0.4     	0.65    	3.2903e-06
0.4     	0.66    	3.2907e-06
0.4     	0.67    	3.2911e-06
0.4     	0.68    	3.2915e-06
0.4     	0.69    	3.2918e-06
0.4     	0.7     	3.2922e-06
0.4     	0.71    	3.2925e-06
0.4     	0.72    	3.2929e-06
0.4     	0.73    	3.2932e-06
0.4     	0.74    	3.2936e-06
0.4     	0.75    	3.2939e-06
0.4     	0.76    	3.2942e-06
0.4     	0.77    	3.2945e-06
0.4     	0.78    	3.2949e-06
0.4     	0.79    	3.2952e-06
0.4     	0.8     	3.2955e-06
0.41    	0       	2.1572e-08
0.41    	0.01    	4.5411e-07
0.41    	0.02    	8.6186e-07
0.41    	0.03    	1.2429e-06
0.41    	0.04    	1.5942e-06
0.41    	0.05    	1.9134e-06
0.41    	0.06    	2.1989e-06
0.41    	0.07    	2.4499e-06
0.41    	0.08    	2.6668e-06
0.41    	0.09    	2.8508e-06
0.41    	0.1     	3.004e-06
0.41    	0.11    	3.1292e-06
0.41    	0.12    	3.2298e-06
0.41    	0.13    	3.3092e-06
0.41    	0.14    	3.371e-06
0.41    	0.15    	3.4185e-06
0.41    	0.16    	3.4547e-06
0.41    	0.17    	3.482e-06
0.41    	0.18    	3.5027e-06
0.41    	0.19    	3.5183e-06
0.41    	0.2     	3.5301e-06
0.41    	0.21    	3.5391e-06
0.41    	0.22    	3.546e-06
0.41    	0.23    	3.5514e-06
0.41    	0.24    	3.5556e-06
0.41    	0.25    	3.559e-06
0.41    	0.26    	3.5618e-06
0.41    	0.27    	3.5641e-06
0.41    	0.28    	3.5661e-06
0.41    	0.29    	3.5679e-06
0.41    	0.3     	3.5694e-06
0.41    	0.31    	3.5708e-06
0.41    	0.32    	3.572e-06
0.41    	0.33    	3.5732e-06
0.41    	0.34    	3.5742e-06
0.41    	0.35    	3.5753e-06
0.41    	0.36    	3.5762e-06
0.41    	0.37    	3.5771e-06
0.41    	0.38    	3.578e-06
0.41    	0.39    	3.5788e-06
0.41    	0.4     	3.5796e-06
0.41    	0.41    	3.5804e-06
0.41    	0.42    	3.5812e-06
0.41    	0.43    	3.5819e-06
0.41    	0.44    	3.5826e-06
0.41    	0.45    	3.5833e-06
0.41    	0.46    	3.584e-06
0.41    	0.47    	3.5846e-06
0.41    	0.48    	3.5852e-06
0.41    	0.49    	3.5858e-06
0.41    	0.5     	3.5864e-06
0.41    	0.51    	3.587e-06
0.41    	0.52    	3.5876e-06
0.41    	0.53    	3.5881e-06
0.41    	0.54    	3.5886e-06
0.41    	0.55    	3.5892e-06
0.41    	0.56    	3.5897e-06
0.41    	0.57    	3.5902e-06
0.41    	0.58    	3.5906e-06
0.41    	0.59    	3.5911e-06
0.41    	0.6     	3.5916e-06
0.41    	0.61    	3.592e-06
0.41    	0.62    	3.5925e-06
0.41    	0.63    	3.5929e-06
0.41    	0.64    	3.5933e-06
0.41    	0.65    	3.5938e-06
0.41    	0.66    	3.5942e-06
0.41    	0.67    	3.5946e-06
0.41    	0.68    	3.595e-06
0.41    	0.69    	3.5954e-06
0.41    	0.7     	3.5957e-06
0.41    	0.71    	3.5961e-06
0.41    	0.72    	3.5965e-06
0.41    	0.73    	3.5968e-06
0.41    	0.74    	3.5972e-06
0.41    	0.75    	3.5976e-06
0.41    	0.76    	3.5979e-06
0.41    	0.77    	3.5983e-06
0.41    	0.78    	3.5986e-06
0.41    	0.79    	3.5989e-06
0.41    	0.8     	3.5993e-06
0.42    	0       	2.2403e-08
0.42    	0.01    	4.7529e-07
0.42    	0.02    	9.0414e-07
0.42    	0.03    	1.3069e-06
0.42    	0.04    	1.6805e-06
0.42    	0.05    	2.0223e-06
0.42    	0.06    	2.3304e-06
0.42    	0.07    	2.6036e-06
0.42    	0.08    	2.842e-06
0.42    	0.09    	3.0464e-06
0.42    	0.1     	3.2185e-06
0.42    	0.11    	3.3609e-06
0.42    	0.12    	3.4765e-06
0.42    	0.13    	3.5688e-06
0.42    	0.14    	3.6413e-06
0.42    	0.15    	3.6976e-06
0.42    	0.16    	3.7407e-06
0.42    	0.17    	3.7736e-06
0.42    	0.18    	3.7985e-06
0.42    	0.19    	3.8174e-06
0.42    	0.2     	3.8317e-06
0.42    	0.21    	3.8425e-06
0.42    	0.22    	3.8509e-06
0.42    	0.23    	3.8573e-06
0.42    	0.24    	3.8624e-06
0.42    	0.25    	3.8665e-06
0.42    	0.26    	3.8697e-06
0.42    	0.27    	3.8724e-06
0.42    	0.28    	3.8747e-06
0.42    	0.29    	3.8767e-06
0.42    	0.3     	3.8784e-06
0.42    	0.31    	3.88e-06
0.42    	0.32    	3.8814e-06
0.42    	0.33    	3.8826e-06
0.42    	0.34    	3.8838e-06
0.42    	0.35    	3.8849e-06
0.42    	0.36    	3.886e-06
0.42    	0.37    	3.887e-06
0.42    	0.38    	3.8879e-06
0.42    	0.39    	3.8888e-06
0.42    	0.4     	3.8897e-06
0.42    	0.41    	3.8905e-06
0.42    	0.42    	3.8913e-06
0.42    	0.43    	3.8921e-06
0.42    	0.44    	3.8929e-06
0.42    	0.45    	3.8936e-06
0.42    	0.46    	3.8943e-06
0.42    	0.47    	3.895e-06
0.42    	0.48    	3.8956e-06
0.42    	0.49    	3.8963e-06
0.42    	0.5     	3.8969e-06
0.42    	0.51    	3.8975e-06
0.42    	0.52    	3.8981e-06
0.42    	0.53    	3.8987e-06
0.42    	0.54    	3.8993e-06
0.42    	0.55    	3.8998e-06
0.42    	0.56    	3.9004e-06
0.42    	0.57    	3.9009e-06
0.42    	0.58    	3.9014e-06
0.42    	0.59    	3.9019e-06
0.42    	0.6     	3.9024e-06
0.42    	0.61    	3.9029e-06
0.42    	0.62    	3.9034e-06
0.42    	0.63    	3.9038e-06
0.42    	0.64    	3.9043e-06
0.42    	0.65    	3.9047e-06
0.42    	0.66    	3.9052e-06
0.42    	0.67    	3.9056e-06
0.42    	0.68    	3.906e-06
0.42    	0.69    	3.9064e-06
0.42    	0.7     	3.9068e-06
0.42    	0.71    	3.9072e-06
0.42    	0.72    	3.9076e-06
0.42    	0.73    	3.908e-06
0.42    	0.74    	3.9084e-06
0.42    	0.75    	3.9088e-06
0.42    	0.76    	3.9091e-06
0.42    	0.77    	3.9095e-06
0.42    	0.78    	3.9099e-06
0.42    	0.79    	3.9102e-06
0.42    	0.8     	3.9106e-06
0.43    	0       	2.3189e-08
0.43    	0.01    	4.9576e-07
0.43    	0.02    	9.4507e-07
0.43    	0.03    	1.3689e-06
0.43    	0.04    	1.7642e-06
0.43    	0.05    	2.1282e-06
0.43    	0.06    	2.4586e-06
0.43    	0.07    	2.754e-06
0.43    	0.08    	3.014e-06
0.43    	0.09    	3.2391e-06
0.43    	0.1     	3.4307e-06
0.43    	0.11    	3.5909e-06
0.43    	0.12    	3.7224e-06
0.43    	0.13    	3.8286e-06
0.43    	0.14    	3.9129e-06
0.43    	0.15    	3.9789e-06
0.43    	0.16    	4.03e-06
0.43    	0.17    	4.0692e-06
0.43    	0.18    	4.099e-06
0.43    	0.19    	4.1216e-06
0.43    	0.2     	4.1388e-06
0.43    	0.21    	4.1519e-06
0.43    	0.22    	4.1619e-06
0.43    	0.23    	4.1697e-06
0.43    	0.24    	4.1757e-06
0.43    	0.25    	4.1805e-06
0.43    	0.26    	4.1844e-06
0.43    	0.27    	4.1875e-06
0.43    	0.28    	4.1901e-06
0.43    	0.29    	4.1924e-06
0.43    	0.3     	4.1943e-06
0.43    	0.31    	4.1961e-06
0.43    	0.32    	4.1976e-06
0.43    	0.33    	4.199e-06
0.43    	0.34    	4.2003e-06
0.43    	0.35    	4.2015e-06
0.43    	0.36    	4.2027e-06
0.43    	0.37    	4.2037e-06
0.43    	0.38    	4.2047e-06
0.43    	0.39    	4.2057e-06
0.43    	0.4     	4.2066e-06
0.43    	0.41    	4.2075e-06
0.43    	0.42    	4.2084e-06
0.43    	0.43    	4.2092e-06
0.43    	0.44    	4.21e-06
0.43    	0.45    	4.2108e-06
0.43    	0.46    	4.2116e-06
0.43    	0.47    	4.2123e-06
0.43    	0.48    	4.213e-06
0.43    	0.49    	4.2137e-06
0.43    	0.5     	4.2144e-06
0.43    	0.51    	4.215e-06
0.43    	0.52    	4.2157e-06
0.43    	0.53    	4.2163e-06
0.43    	0.54    	4.2169e-06
0.43    	0.55    	4.2175e-06
0.43    	0.56    	4.218e-06
0.43    	0.57    	4.2186e-06
0.43    	0.58    	4.2191e-06
0.43    	0.59    	4.2197e-06
0.43    	0.6     	4.2202e-06
0.43    	0.61    	4.2207e-06
0.43    	0.62    	4.2212e-06
0.43    	0.63    	4.2217e-06
0.43    	0.64    	4.2222e-06
0.43    	0.65    	4.2226e-06
0.43    	0.66    	4.2231e-06
0.43    	0.67    	4.2236e-06
0.43    	0.68    	4.224e-06
0.43    	0.69    	4.2244e-06
0.43    	0.7     	4.2249e-06
0.43    	0.71    	4.2253e-06
0.43    	0.72    	4.2257e-06
0.43    	0.73    	4.2261e-06
0.43    	0.74    	4.2265e-06
0.43    	0.75    	4.2269e-06
0.43    	0.76    	4.2273e-06
0.43    	0.77    	4.2277e-06
0.43    	0.78    	4.228e-06
0.43    	0.79    	4.2284e-06
0.43    	0.8     	4.2288e-06
0.44    	0       	2.3939e-08
0.44    	0.01    	5.1553e-07
0.44    	0.02    	9.8465e-07
0.44    	0.03    	1.429e-06
0.44    	0.04    	1.8455e-06
0.44    	0.05    	2.2312e-06
0.44    	0.06    	2.5836e-06
0.44    	0.07    	2.9009e-06
0.44    	0.08    	3.1825e-06
0.44    	0.09    	3.4285e-06
0.44    	0.1     	3.6399e-06
0.44    	0.11    	3.8185e-06
0.44    	0.12    	3.9668e-06
0.44    	0.13    	4.0878e-06
0.44    	0.14    	4.1849e-06
0.44    	0.15    	4.2616e-06
0.44    	0.16    	4.3215e-06
0.44    	0.17    	4.3677e-06
0.44    	0.18    	4.4032e-06
0.44    	0.19    	4.4302e-06
0.44    	0.2     	4.4508e-06
0.44    	0.21    	4.4664e-06
0.44    	0.22    	4.4784e-06
0.44    	0.23    	4.4877e-06
0.44    	0.24    	4.4948e-06
0.44    	0.25    	4.5005e-06
0.44    	0.26    	4.505e-06
0.44    	0.27    	4.5087e-06
0.44    	0.28    	4.5117e-06
0.44    	0.29    	4.5142e-06
0.44    	0.3     	4.5164e-06
0.44    	0.31    	4.5183e-06
0.44    	0.32    	4.52e-06
0.44    	0.33    	4.5215e-06
0.44    	0.34    	4.5229e-06
0.44    	0.35    	4.5242e-06
0.44    	0.36    	4.5253e-06
0.44    	0.37    	4.5264e-06
0.44    	0.38    	4.5274e-06
0.44    	0.39    	4.5284e-06
0.44    	0.4     	4.5292e-06
0.44    	0.41    	4.5326e-06
0.44    	0.42    	4.5322e-06
0.44    	0.43    	4.5329e-06
0.44    	0.44    	4.5336e-06
0.44    	0.45    	4.5344e-06
0.44    	0.46    	4.5352e-06
0.44    	0.47    	4.5359e-06
0.44    	0.48    	4.5367e-06
0.44    	0.49    	4.5374e-06
0.44    	0.5     	4.538e-06
0.44    	0.51    	4.5387e-06
0.44    	0.52    	4.5393e-06
0.44    	0.53    	4.5399e-06
0.44    	0.54    	4.5405e-06
0.44    	0.55    	4.541e-06
0.44    	0.56    	4.5415e-06
0.44    	0.57    	4.542e-06
0.44    	0.58    	4.5445e-06
0.44    	0.59    	4.5441e-06
0.44    	0.6     	4.5445e-06
0.44    	0.61    	4.5449e-06
0.44    	0.62    	4.5454e-06
0.44    	0.63    	4.5459e-06
0.44    	0.64    	4.5464e-06
0.44    	0.65    	4.5469e-06
0.44    	0.66    	4.5473e-06
0.44    	0.67    	4.5477e-06
0.44    	0.68    	4.5482e-06
0.44    	0.69    	4.5486e-06
0.44    	0.7     	4.549e-06
0.44    	0.71    	4.5493e-06
0.44    	0.72    	4.5497e-06
0.44    	0.73    	4.55e-06
0.44    	0.74    	4.5503e-06
0.44    	0.75    	4.5526e-06
0.44    	0.76    	4.552e-06
0.44    	0.77    	4.5524e-06
0.44    	0.78    	4.5527e-06
0.44    	0.79    	4.553e-06
0.44    	0.8     	4.5534e-06
0.45    	0       	2.4654e-08
0.45    	0.01    	5.3461e-07
0.45    	0.02    	1.0229e-06
0.45    	0.03    	1.4872e-06
0.45    	0.04    	1.9243e-06
0.45    	0.05    	2.3311e-06
0.45    	0.06    	2.7051e-06
0.45    	0.07    	3.0441e-06
0.45    	0.08    	3.3472e-06
0.45    	0.09    	3.6142e-06
0.45    	0.1     	3.8457e-06
0.45    	0.11    	4.0526e-06
0.45    	0.12    	4.209e-06
0.45    	0.13    	4.3455e-06
0.45    	0.14    	4.4563e-06
0.45    	0.15    	4.5447e-06
0.45    	0.16    	4.6143e-06
0.45    	0.17    	4.6685e-06
0.45    	0.18    	4.7103e-06
0.45    	0.19    	4.7423e-06
0.45    	0.2     	4.7667e-06
0.45    	0.21    	4.7854e-06
0.45    	0.22    	4.7996e-06
0.45    	0.23    	4.8106e-06
0.45    	0.24    	4.819e-06
0.45    	0.25    	4.8256e-06
0.45    	0.26    	4.8308e-06
0.45    	0.27    	4.8349e-06
0.45    	0.28    	4.8382e-06
0.45    	0.29    	4.8408e-06
0.45    	0.3     	4.8469e-06
0.45    	0.31    	4.8472e-06
0.45    	0.32    	4.8487e-06
0.45    	0.33    	4.8502e-06
0.45    	0.34    	4.8516e-06
0.45    	0.35    	4.8529e-06
0.45    	0.36    	4.8541e-06
0.45    	0.37    	4.8551e-06
0.45    	0.38    	4.856e-06
0.45    	0.39    	4.8598e-06
0.45    	0.4     	4.8596e-06
0.45    	0.41    	4.8603e-06
0.45    	0.42    	4.8611e-06
0.45    	0.43    	4.8619e-06
0.45    	0.44    	4.8627e-06
0.45    	0.45    	4.8634e-06
0.45    	0.46    	4.8641e-06
0.45    	0.47    	4.8647e-06
0.45    	0.48    	4.8651e-06
0.45    	0.49    	4.8686e-06
0.45    	0.5     	4.8682e-06
0.45    	0.51    	4.8687e-06
0.45    	0.52    	4.8692e-06
0.45    	0.53    	4.8698e-06
0.45    	0.54    	4.8703e-06
0.45    	0.55    	4.8708e-06
0.45    	0.56    	4.8712e-06
0.45    	0.57    	4.8715e-06
0.45    	0.58    	4.8745e-06
0.45    	0.59    	4.8741e-06
0.45    	0.6     	4.8745e-06
0.45    	0.61    	4.8749e-06
0.45    	0.62    	4.8753e-06
0.45    	0.63    	4.8757e-06
0.45    	0.64    	4.876e-06
0.45    	0.65    	4.8763e-06
0.45    	0.66    	4.8765e-06
0.45    	0.67    	4.8793e-06
0.45    	0.68    	4.8788e-06
0.45    	0.69    	4.8792e-06
0.45    	0.7     	4.8795e-06
0.45    	0.71    	4.8798e-06
0.45    	0.72    	4.8801e-06
0.45    	0.73    	4.8804e-06
0.45    	0.74    	4.8806e-06
0.45    	0.75    	4.8807e-06
0.45    	0.76    	4.8833e-06
0.45    	0.77    	4.8828e-06
0.45    	0.78    	4.8832e-06
0.45    	0.79    	4.8834e-06
0.45    	0.8     	4.8837e-06
0.46    	0       	2.5335e-08
0.46    	0.01    	5.4625e-07
0.46    	0.02    	1.0598e-06
0.46    	0.03    	1.5434e-06
0.46    	0.04    	2.0005e-06
0.46    	0.05    	2.428e-06
0.46    	0.06    	2.8231e-06
0.46    	0.07    	3.1835e-06
0.46    	0.08    	3.5079e-06
0.46    	0.09    	3.7958e-06
0.46    	0.1     	4.0552e-06
0.46    	0.11    	4.2746e-06
0.46    	0.12    	4.4591e-06
0.46    	0.13    	4.601e-06
0.46    	0.14    	4.7262e-06
0.46    	0.15    	4.8272e-06
0.46    	0.16    	4.9074e-06
0.46    	0.17    	4.9703e-06
0.46    	0.18    	5.0191e-06
0.46    	0.19    	5.0566e-06
0.46    	0.2     	5.0852e-06
0.46    	0.21    	5.1069e-06
0.46    	0.22    	5.1304e-06
0.46    	0.23    	5.1392e-06
0.46    	0.24    	5.1484e-06
0.46    	0.25    	5.1559e-06
0.46    	0.26    	5.1618e-06
0.46    	0.27    	5.1664e-06
0.46    	0.28    	5.1699e-06
0.46    	0.29    	5.1774e-06
0.46    	0.3     	5.1783e-06
0.46    	0.31    	5.1801e-06
0.46    	0.32    	5.1818e-06
0.46    	0.33    	5.1833e-06
0.46    	0.34    	5.1845e-06
0.46    	0.35    	5.1893e-06
0.46    	0.36    	5.1893e-06
0.46    	0.37    	5.1902e-06
0.46    	0.38    	5.1911e-06
0.46    	0.39    	5.1919e-06
0.46    	0.4     	5.1926e-06
0.46    	0.41    	5.1931e-06
0.46    	0.42    	5.1975e-06
0.46    	0.43    	5.1971e-06
0.46    	0.44    	5.1977e-06
0.46    	0.45    	5.1982e-06
0.46    	0.46    	5.1986e-06
0.46    	0.47    	5.1989e-06
0.46    	0.48    	5.2028e-06
0.46    	0.49    	5.2024e-06
0.46    	0.5     	5.2029e-06
0.46    	0.51    	5.2032e-06
0.46    	0.52    	5.2036e-06
0.46    	0.53    	5.2037e-06
0.46    	0.54    	5.2072e-06
0.46    	0.55    	5.2068e-06
0.46    	0.56    	5.2072e-06
0.46    	0.57    	5.2075e-06
0.46    	0.58    	5.2077e-06
0.46    	0.59    	5.2078e-06
0.46    	0.6     	5.211e-06
0.46    	0.61    	5.2106e-06
0.46    	0.62    	5.2109e-06
0.46    	0.63    	5.2111e-06
0.46    	0.64    	5.2113e-06
0.46    	0.65    	5.2114e-06
0.46    	0.66    	5.2143e-06
0.46    	0.67    	5.2139e-06
0.46    	0.68    	5.2142e-06
0.46    	0.69    	5.2144e-06
0.46    	0.7     	5.2145e-06
0.46    	0.71    	5.2145e-06
0.46    	0.72    	5.2172e-06
0.46    	0.73    	5.2168e-06
0.46    	0.74    	5.2171e-06
0.46    	0.75    	5.2172e-06
0.46    	0.76    	5.2173e-06
0.46    	0.77    	5.2173e-06
0.46    	0.78    	5.217e-06
0.46    	0.79    	5.2204e-06
0.46    	0.8     	5.2197e-06
0.47    	0       	2.598e-08
0.47    	0.01    	5.6464e-07
0.47    	0.02    	1.0955e-06
0.47    	0.03    	1.5977e-06
0.47    	0.04    	2.0742e-06
0.47    	0.05    	2.5218e-06
0.47    	0.06    	2.9375e-06
0.47    	0.07    	3.3189e-06
0.47    	0.08    	3.6644e-06
0.47    	0.09    	3.9731e-06
0.47    	0.1     	4.2526e-06
0.47    	0.11    	4.4924e-06
0.47    	0.12    	4.6954e-06
0.47    	0.13    	4.8663e-06
0.47    	0.14    	4.9949e-06
0.47    	0.15    	5.1096e-06
0.47    	0.16    	5.2018e-06
0.47    	0.17    	5.275e-06
0.47    	0.18    	5.3327e-06
0.47    	0.19    	5.3823e-06
0.47    	0.2     	5.4087e-06
0.47    	0.21    	5.4337e-06
0.47    	0.22    	5.453e-06
0.47    	0.23    	5.4675e-06
0.47    	0.24    	5.4859e-06
0.47    	0.25    	5.4915e-06
0.47    	0.26    	5.4977e-06
0.47    	0.27    	5.5026e-06
0.47    	0.28    	5.5064e-06
0.47    	0.29    	5.515e-06
0.47    	0.3     	5.516e-06
0.47    	0.31    	5.5179e-06
0.47    	0.32    	5.5193e-06
0.47    	0.33    	5.5249e-06
0.47    	0.34    	5.5252e-06
0.47    	0.35    	5.5262e-06
0.47    	0.36    	5.5271e-06
0.47    	0.37    	5.5277e-06
0.47    	0.38    	5.5325e-06
0.47    	0.39    	5.5323e-06
0.47    	0.4     	5.5329e-06
0.47    	0.41    	5.5333e-06
0.47    	0.42    	5.5335e-06
0.47    	0.43    	5.538e-06
0.47    	0.44    	5.5376e-06
0.47    	0.45    	5.538e-06
0.47    	0.46    	5.5381e-06
0.47    	0.47    	5.5418e-06
0.47    	0.48    	5.5415e-06
0.47    	0.49    	5.5419e-06
0.47    	0.5     	5.5421e-06
0.47    	0.51    	5.542e-06
0.47    	0.52    	5.5458e-06
0.47    	0.53    	5.5454e-06
0.47    	0.54    	5.5456e-06
0.47    	0.55    	5.5456e-06
0.47    	0.56    	5.5454e-06
0.47    	0.57    	5.5493e-06
0.47    	0.58    	5.5487e-06
0.47    	0.59    	5.5489e-06
0.47    	0.6     	5.5487e-06
0.47    	0.61    	5.5518e-06
0.47    	0.62    	5.5515e-06
0.47    	0.63    	5.5516e-06
0.47    	0.64    	5.5515e-06
0.47    	0.65    	5.5512e-06
0.47    	0.66    	5.5546e-06
0.47    	0.67    	5.5541e-06
0.47    	0.68    	5.5542e-06
0.47    	0.69    	5.554e-06
0.47    	0.7     	5.5568e-06
0.47    	0.71    	5.5564e-06
0.47    	0.72    	5.5565e-06
0.47    	0.73    	5.5564e-06
0.47    	0.74    	5.556e-06
0.47    	0.75    	5.5592e-06
0.47    	0.76    	5.5587e-06
0.47    	0.77    	5.5587e-06
0.47    	0.78    	5.5584e-06
0.47    	0.79    	5.5578e-06
0.47    	0.8     	5.5613e-06
0.48    	0       	2.6601e-08
0.48    	0.01    	5.8241e-07
0.48    	0.02    	1.1299e-06
0.48    	0.03    	1.6502e-06
0.48    	0.04    	2.1455e-06
0.48    	0.05    	2.6126e-06
0.48    	0.06    	3.0484e-06
0.48    	0.07    	3.4504e-06
0.48    	0.08    	3.8166e-06
0.48    	0.09    	4.146e-06
0.48    	0.1     	4.4452e-06
0.48    	0.11    	4.7058e-06
0.48    	0.12    	4.9273e-06
0.48    	0.13    	5.1173e-06
0.48    	0.14    	5.2609e-06
0.48    	0.15    	5.3905e-06
0.48    	0.16    	5.5041e-06
0.48    	0.17    	5.5755e-06
0.48    	0.18    	5.6402e-06
0.48    	0.19    	5.6906e-06
0.48    	0.2     	5.7292e-06
0.48    	0.21    	5.7698e-06
0.48    	0.22    	5.7866e-06
0.48    	0.23    	5.803e-06
0.48    	0.24    	5.8156e-06
0.48    	0.25    	5.8331e-06
0.48    	0.26    	5.838e-06
0.48    	0.27    	5.8432e-06
0.48    	0.28    	5.847e-06
0.48    	0.29    	5.8567e-06
0.48    	0.3     	5.8579e-06
0.48    	0.31    	5.8596e-06
0.48    	0.32    	5.8658e-06
0.48    	0.33    	5.8663e-06
0.48    	0.34    	5.8673e-06
0.48    	0.35    	5.8679e-06
0.48    	0.36    	5.8732e-06
0.48    	0.37    	5.8732e-06
0.48    	0.38    	5.8736e-06
0.48    	0.39    	5.8736e-06
0.48    	0.4     	5.8786e-06
0.48    	0.41    	5.8783e-06
0.48    	0.42    	5.8784e-06
0.48    	0.43    	5.878e-06
0.48    	0.44    	5.8829e-06
0.48    	0.45    	5.8824e-06
0.48    	0.46    	5.8823e-06
0.48    	0.47    	5.886e-06
0.48    	0.48    	5.8857e-06
0.48    	0.49    	5.8858e-06
0.48    	0.5     	5.8854e-06
0.48    	0.51    	5.8893e-06
0.48    	0.52    	5.8889e-06
0.48    	0.53    	5.8888e-06
0.48    	0.54    	5.8881e-06
0.48    	0.55    	5.8923e-06
0.48    	0.56    	5.8917e-06
0.48    	0.57    	5.8914e-06
0.48    	0.58    	5.8946e-06
0.48    	0.59    	5.8942e-06
0.48    	0.6     	5.8942e-06
0.48    	0.61    	5.8936e-06
0.48    	0.62    	5.8971e-06
0.48    	0.63    	5.8966e-06
0.48    	0.64    	5.8964e-06
0.48    	0.65    	5.8955e-06
0.48    	0.66    	5.8993e-06
0.48    	0.67    	5.8987e-06
0.48    	0.68    	5.8983e-06
0.48    	0.69    	5.9012e-06
0.48    	0.7     	5.9007e-06
0.48    	0.71    	5.9006e-06
0.48    	0.72    	5.8999e-06
0.48    	0.73    	5.9031e-06
0.48    	0.74    	5.9026e-06
0.48    	0.75    	5.9023e-06
0.48    	0.76    	5.9013e-06
0.48    	0.77    	5.9049e-06
0.48    	0.78    	5.9042e-06
0.48    	0.79    	5.9038e-06
0.48    	0.8     	5.9065e-06
0.49    	0       	2.72e-08
0.49    	0.01    	5.9956e-07
0.49    	0.02    	1.1631e-06
0.49    	0.03    	1.7008e-06
0.49    	0.04    	2.2142e-06
0.49    	0.05    	2.7003e-06
0.49    	0.06    	3.1557e-06
0.49    	0.07    	3.5778e-06
0.49    	0.08    	3.9644e-06
0.49    	0.09    	4.3143e-06
0.49    	0.1     	4.6327e-06
0.49    	0.11    	4.9145e-06
0.49    	0.12    	5.1542e-06
0.49    	0.13    	5.3647e-06
0.49    	0.14    	5.5312e-06
0.49    	0.15    	5.664e-06
0.49    	0.16    	5.7808e-06
0.49    	0.17    	5.8747e-06
0.49    	0.18    	5.9641e-06
0.49    	0.19    	6.021e-06
0.49    	0.2     	6.0569e-06
0.49    	0.21    	6.0906e-06
0.49    	0.22    	6.1272e-06
0.49    	0.23    	6.1421e-06
0.49    	0.24    	6.1564e-06
0.49    	0.25    	6.1752e-06
0.49    	0.26    	6.1813e-06
0.49    	0.27    	6.1874e-06
0.49    	0.28    	6.1918e-06
0.49    	0.29    	6.2022e-06
0.49    	0.3     	6.2037e-06
0.49    	0.31    	6.2052e-06
0.49    	0.32    	6.2124e-06
0.49    	0.33    	6.2128e-06
0.49    	0.34    	6.2133e-06
0.49    	0.35    	6.2189e-06
0.49    	0.36    	6.219e-06
0.49    	0.37    	6.219e-06
0.49    	0.38    	6.2238e-06
0.49    	0.39    	6.2237e-06
0.49    	0.4     	6.2236e-06
0.49    	0.41    	6.2278e-06
0.49    	0.42    	6.2276e-06
0.49    	0.43    	6.2274e-06
0.49    	0.44    	6.2313e-06
0.49    	0.45    	6.2311e-06
0.49    	0.46    	6.2308e-06
0.49    	0.47    	6.2343e-06
0.49    	0.48    	6.2341e-06
0.49    	0.49    	6.2339e-06
0.49    	0.5     	6.2329e-06
0.49    	0.51    	6.2374e-06
0.49    	0.52    	6.2367e-06
0.49    	0.53    	6.2359e-06
0.49    	0.54    	6.2399e-06
0.49    	0.55    	6.2393e-06
0.49    	0.56    	6.2384e-06
0.49    	0.57    	6.2422e-06
0.49    	0.58    	6.2416e-06
0.49    	0.59    	6.2407e-06
0.49    	0.6     	6.2443e-06
0.49    	0.61    	6.2437e-06
0.49    	0.62    	6.2429e-06
0.49    	0.63    	6.2463e-06
0.49    	0.64    	6.2457e-06
0.49    	0.65    	6.2449e-06
0.49    	0.66    	6.2482e-06
0.49    	0.67    	6.2476e-06
0.49    	0.68    	6.2468e-06
0.49    	0.69    	6.2499e-06
0.49    	0.7     	6.2493e-06
0.49    	0.71    	6.2486e-06
0.49    	0.72    	6.2516e-06
0.49    	0.73    	6.251e-06
0.49    	0.74    	6.2503e-06
0.49    	0.75    	6.2532e-06
0.49    	0.76    	6.2526e-06
0.49    	0.77    	6.2519e-06
0.49    	0.78    	6.2546e-06
0.49    	0.79    	6.2541e-06
0.49    	0.8     	6.2534e-06
0.5     	0       	2.7767e-08
0.5     	0.01    	6.1611e-07
0.5     	0.02    	1.1951e-06
0.5     	0.03    	1.7495e-06
0.5     	0.04    	2.2805e-06
0.5     	0.05    	2.7849e-06
0.5     	0.06    	3.2594e-06
0.5     	0.07    	3.7011e-06
0.5     	0.08    	4.1078e-06
0.5     	0.09    	4.4779e-06
0.5     	0.1     	4.8148e-06
0.5     	0.11    	5.1182e-06
0.5     	0.12    	5.3755e-06
0.5     	0.13    	5.5946e-06
0.5     	0.14    	5.7953e-06
0.5     	0.15    	5.9393e-06
0.5     	0.16    	6.072e-06
0.5     	0.17    	6.1895e-06
0.5     	0.18    	6.261e-06
0.5     	0.19    	6.3272e-06
0.5     	0.2     	6.3955e-06
0.5     	0.21    	6.4277e-06
0.5     	0.22    	6.4595e-06
0.5     	0.23    	6.4871e-06
0.5     	0.24    	6.5004e-06
0.5     	0.25    	6.5131e-06
0.5     	0.26    	6.5307e-06
0.5     	0.27    	6.5359e-06
0.5     	0.28    	6.5409e-06
0.5     	0.29    	6.5514e-06
0.5     	0.3     	6.5534e-06
0.5     	0.31    	6.5549e-06
0.5     	0.32    	6.5625e-06
0.5     	0.33    	6.563e-06
0.5     	0.34    	6.5629e-06
0.5     	0.35    	6.5693e-06
0.5     	0.36    	6.569e-06
