0.4     	0.76    	7.1679e-06
0.4     	0.77    	7.1697e-06
0.4     	0.78    	7.1715e-06
0.4     	0.79    	7.1733e-06
0.4     	0.8     	7.175e-06
0.41    	0       	9.41e-10
0.41    	0.01    	7.2559e-07
0.41    	0.02    	1.4289e-06
0.41    	0.03    	2.103e-06
0.41    	0.04    	2.7428e-06
0.41    	0.05    	3.344e-06
0.41    	0.06    	3.9525e-06
0.41    	0.07    	4.4729e-06
0.41    	0.08    	4.9424e-06
0.41    	0.09    	5.36e-06
0.41    	0.1     	5.7254e-06
0.41    	0.11    	6.0398e-06
0.41    	0.12    	6.3055e-06
0.41    	0.13    	6.5261e-06
0.41    	0.14    	6.7061e-06
0.41    	0.15    	6.8663e-06
0.41    	0.16    	6.9798e-06
0.41    	0.17    	7.0681e-06
0.41    	0.18    	7.1367e-06
0.41    	0.19    	7.19e-06
0.41    	0.2     	7.2313e-06
0.41    	0.21    	7.2637e-06
0.41    	0.22    	7.2891e-06
0.41    	0.23    	7.3094e-06
0.41    	0.24    	7.3257e-06
0.41    	0.25    	7.3392e-06
0.41    	0.26    	7.3504e-06
0.41    	0.27    	7.36e-06
0.41    	0.28    	7.3683e-06
0.41    	0.29    	7.3756e-06
0.41    	0.3     	7.3821e-06
0.41    	0.31    	7.3881e-06
0.41    	0.32    	7.3935e-06
0.41    	0.33    	7.3986e-06
0.41    	0.34    	7.4034e-06
0.41    	0.35    	7.4079e-06
0.41    	0.36    	7.4122e-06
0.41    	0.37    	7.4163e-06
0.41    	0.38    	7.4203e-06
0.41    	0.39    	7.424e-06
0.41    	0.4     	7.4277e-06
0.41    	0.41    	7.4313e-06
0.41    	0.42    	7.4347e-06
0.41    	0.43    	7.4381e-06
0.41    	0.44    	7.4413e-06
0.41    	0.45    	7.4445e-06
0.41    	0.46    	7.4476e-06
0.41    	0.47    	7.4506e-06
0.41    	0.48    	7.4535e-06
0.41    	0.49    	7.4564e-06
0.41    	0.5     	7.4592e-06
0.41    	0.51    	7.462e-06
0.41    	0.52    	7.4647e-06
0.41    	0.53    	7.4673e-06
0.41    	0.54    	7.4699e-06
0.41    	0.55    	7.4725e-06
0.41    	0.56    	7.475e-06
0.41    	0.57    	7.4774e-06
0.41    	0.58    	7.4798e-06
0.41    	0.59    	7.4822e-06
0.41    	0.6     	7.4845e-06
0.41    	0.61    	7.4868e-06
0.41    	0.62    	7.489e-06
0.41    	0.63    	7.4913e-06
0.41    	0.64    	7.4934e-06
0.41    	0.65    	7.4956e-06
0.41    	0.66    	7.4977e-06
0.41    	0.67    	7.4998e-06
0.41    	0.68    	7.5018e-06
0.41    	0.69    	7.5038e-06
0.41    	0.7     	7.5058e-06
0.41    	0.71    	7.5078e-06
0.41    	0.72    	7.5097e-06
0.41    	0.73    	7.5117e-06
0.41    	0.74    	7.5136e-06
0.41    	0.75    	7.5154e-06
0.41    	0.76    	7.5173e-06
0.41    	0.77    	7.5191e-06
0.41    	0.78    	7.5209e-06
0.41    	0.79    	7.5227e-06
0.41    	0.8     	7.5244e-06
0.42    	0       	9.7661e-10
0.42    	0.01    	7.4292e-07
0.42    	0.02    	1.4641e-06
0.42    	0.03    	2.1568e-06
0.42    	0.04    	2.8159e-06
0.42    	0.05    	3.437e-06
0.42    	0.06    	4.0669e-06
0.42    	0.07    	4.6091e-06
0.42    	0.08    	5.1006e-06
0.42    	0.09    	5.5403e-06
0.42    	0.1     	5.9275e-06
0.42    	0.11    	6.2629e-06
0.42    	0.12    	6.5485e-06
0.42    	0.13    	6.7874e-06
0.42    	0.14    	6.9838e-06
0.42    	0.15    	7.1601e-06
0.42    	0.16    	7.2854e-06
0.42    	0.17    	7.3835e-06
0.42    	0.18    	7.4599e-06
0.42    	0.19    	7.5194e-06
0.42    	0.2     	7.5656e-06
0.42    	0.21    	7.6017e-06
0.42    	0.22    	7.63e-06
0.42    	0.23    	7.6525e-06
0.42    	0.24    	7.6705e-06
0.42    	0.25    	7.6853e-06
0.42    	0.26    	7.6975e-06
0.42    	0.27    	7.7079e-06
0.42    	0.28    	7.7168e-06
0.42    	0.29    	7.7245e-06
0.42    	0.3     	7.7315e-06
0.42    	0.31    	7.7377e-06
0.42    	0.32    	7.7435e-06
0.42    	0.33    	7.7488e-06
0.42    	0.34    	7.7537e-06
0.42    	0.35    	7.7584e-06
0.42    	0.36    	7.7628e-06
0.42    	0.37    	7.767e-06
0.42    	0.38    	7.7711e-06
0.42    	0.39    	7.775e-06
0.42    	0.4     	7.7787e-06
0.42    	0.41    	7.7823e-06
0.42    	0.42    	7.7858e-06
0.42    	0.43    	7.7892e-06
0.42    	0.44    	7.7926e-06
0.42    	0.45    	7.7958e-06
0.42    	0.46    	7.7989e-06
0.42    	0.47    	7.802e-06
0.42    	0.48    	7.805e-06
0.42    	0.49    	7.8079e-06
0.42    	0.5     	7.8108e-06
0.42    	0.51    	7.8136e-06
0.42    	0.52    	7.8163e-06
0.42    	0.53    	7.819e-06
0.42    	0.54    	7.8216e-06
0.42    	0.55    	7.8242e-06
0.42    	0.56    	7.8267e-06
0.42    	0.57    	7.8292e-06
0.42    	0.58    	7.8316e-06
0.42    	0.59    	7.834e-06
0.42    	0.6     	7.8363e-06
0.42    	0.61    	7.8386e-06
0.42    	0.62    	7.8409e-06
0.42    	0.63    	7.8431e-06
0.42    	0.64    	7.8453e-06
0.42    	0.65    	7.8475e-06
0.42    	0.66    	7.8496e-06
0.42    	0.67    	7.8517e-06
0.42    	0.68    	7.8538e-06
0.42    	0.69    	7.8558e-06
0.42    	0.7     	7.8578e-06
0.42    	0.71    	7.8598e-06
0.42    	0.72    	7.8618e-06
0.42    	0.73    	7.8637e-06
0.42    	0.74    	7.8656e-06
0.42    	0.75    	7.8675e-06
0.42    	0.76    	7.8693e-06
0.42    	0.77    	7.8712e-06
0.42    	0.78    	7.873e-06
0.42    	0.79    	7.8748e-06
0.42    	0.8     	7.8765e-06
0.43    	0       	1.0115e-09
0.43    	0.01    	7.5969e-07
0.43    	0.02    	1.4982e-06
0.43    	0.03    	2.2089e-06
0.43    	0.04    	2.8866e-06
0.43    	0.05    	3.5271e-06
0.43    	0.06    	4.1778e-06
0.43    	0.07    	4.7413e-06
0.43    	0.08    	5.2544e-06
0.43    	0.09    	5.7159e-06
0.43    	0.1     	6.1248e-06
0.43    	0.11    	6.4813e-06
0.43    	0.12    	6.7871e-06
0.43    	0.13    	7.0447e-06
0.43    	0.14    	7.2582e-06
0.43    	0.15    	7.4513e-06
0.43    	0.16    	7.5892e-06
0.43    	0.17    	7.6978e-06
0.43    	0.18    	7.7828e-06
0.43    	0.19    	7.8491e-06
0.43    	0.2     	7.9006e-06
0.43    	0.21    	7.9408e-06
0.43    	0.22    	7.9724e-06
0.43    	0.23    	7.9973e-06
0.43    	0.24    	8.0172e-06
0.43    	0.25    	8.0334e-06
0.43    	0.26    	8.0468e-06
0.43    	0.27    	8.058e-06
0.43    	0.28    	8.0676e-06
0.43    	0.29    	8.0759e-06
0.43    	0.3     	8.0832e-06
0.43    	0.31    	8.0898e-06
0.43    	0.32    	8.0958e-06
0.43    	0.33    	8.1014e-06
0.43    	0.34    	8.1065e-06
0.43    	0.35    	8.1113e-06
0.43    	0.36    	8.1159e-06
0.43    	0.37    	8.1202e-06
0.43    	0.38    	8.1244e-06
0.43    	0.39    	8.1284e-06
0.43    	0.4     	8.1322e-06
0.43    	0.41    	8.1359e-06
0.43    	0.42    	8.1395e-06
0.43    	0.43    	8.143e-06
0.43    	0.44    	8.1464e-06
0.43    	0.45    	8.1496e-06
0.43    	0.46    	8.1528e-06
0.43    	0.47    	8.1559e-06
0.43    	0.48    	8.159e-06
0.43    	0.49    	8.1619e-06
0.43    	0.5     	8.1648e-06
0.43    	0.51    	8.1677e-06
0.43    	0.52    	8.1704e-06
0.43    	0.53    	8.1732e-06
0.43    	0.54    	8.1758e-06
0.43    	0.55    	8.1784e-06
0.43    	0.56    	8.181e-06
0.43    	0.57    	8.1835e-06
0.43    	0.58    	8.1859e-06
0.43    	0.59    	8.1883e-06
0.43    	0.6     	8.1907e-06
0.43    	0.61    	8.193e-06
0.43    	0.62    	8.1953e-06
0.43    	0.63    	8.1976e-06
0.43    	0.64    	8.1998e-06
0.43    	0.65    	8.202e-06
0.43    	0.66    	8.2041e-06
0.43    	0.67    	8.2062e-06
0.43    	0.68    	8.2083e-06
0.43    	0.69    	8.2104e-06
0.43    	0.7     	8.2124e-06
0.43    	0.71    	8.2144e-06
0.43    	0.72    	8.2164e-06
0.43    	0.73    	8.2183e-06
0.43    	0.74    	8.2202e-06
0.43    	0.75    	8.2221e-06
0.43    	0.76    	8.224e-06
0.43    	0.77    	8.2258e-06
0.43    	0.78    	8.2276e-06
0.43    	0.79    	8.2294e-06
0.43    	0.8     	8.2312e-06
0.44    	0       	1.0456e-09
0.44    	0.01    	7.7589e-07
0.44    	0.02    	1.5312e-06
0.44    	0.03    	2.2594e-06
0.44    	0.04    	2.9551e-06
0.44    	0.05    	3.6143e-06
0.44    	0.06    	4.2852e-06
0.44    	0.07    	4.8694e-06
0.44    	0.08    	5.4038e-06
0.44    	0.09    	5.8868e-06
0.44    	0.1     	6.3172e-06
0.44    	0.11    	6.6948e-06
0.44    	0.12    	7.0209e-06
0.44    	0.13    	7.2977e-06
0.44    	0.14    	7.5287e-06
0.44    	0.15    	7.7395e-06
0.44    	0.16    	7.8908e-06
0.44    	0.17    	8.0106e-06
0.44    	0.18    	8.1049e-06
0.44    	0.19    	8.1786e-06
0.44    	0.2     	8.236e-06
0.44    	0.21    	8.2808e-06
0.44    	0.22    	8.3159e-06
0.44    	0.23    	8.3435e-06
0.44    	0.24    	8.3656e-06
0.44    	0.25    	8.3834e-06
0.44    	0.26    	8.398e-06
0.44    	0.27    	8.4102e-06
0.44    	0.28    	8.4205e-06
0.44    	0.29    	8.4294e-06
0.44    	0.3     	8.4372e-06
0.44    	0.31    	8.4442e-06
0.44    	0.32    	8.4505e-06
0.44    	0.33    	8.4563e-06
0.44    	0.34    	8.4616e-06
0.44    	0.35    	8.4666e-06
0.44    	0.36    	8.4713e-06
0.44    	0.37    	8.4758e-06
0.44    	0.38    	8.4801e-06
0.44    	0.39    	8.4842e-06
0.44    	0.4     	8.4881e-06
0.44    	0.41    	8.4919e-06
0.44    	0.42    	8.4955e-06
0.44    	0.43    	8.4991e-06
0.44    	0.44    	8.5025e-06
0.44    	0.45    	8.5058e-06
0.44    	0.46    	8.5091e-06
0.44    	0.47    	8.5122e-06
0.44    	0.48    	8.5153e-06
0.44    	0.49    	8.5183e-06
0.44    	0.5     	8.5213e-06
0.44    	0.51    	8.5241e-06
0.44    	0.52    	8.527e-06
0.44    	0.53    	8.5297e-06
0.44    	0.54    	8.5324e-06
0.44    	0.55    	8.535e-06
0.44    	0.56    	8.5376e-06
0.44    	0.57    	8.5401e-06
0.44    	0.58    	8.5426e-06
0.44    	0.59    	8.5451e-06
0.44    	0.6     	8.5475e-06
0.44    	0.61    	8.5498e-06
0.44    	0.62    	8.5521e-06
0.44    	0.63    	8.5544e-06
0.44    	0.64    	8.5566e-06
0.44    	0.65    	8.5588e-06
0.44    	0.66    	8.561e-06
0.44    	0.67    	8.5631e-06
0.44    	0.68    	8.5652e-06
0.44    	0.69    	8.5673e-06
0.44    	0.7     	8.5693e-06
0.44    	0.71    	8.5713e-06
0.44    	0.72    	8.5733e-06
0.44    	0.73    	8.5752e-06
0.44    	0.74    	8.5772e-06
0.44    	0.75    	8.5791e-06
0.44    	0.76    	8.5809e-06
0.44    	0.77    	8.5828e-06
0.44    	0.78    	8.5846e-06
0.44    	0.79    	8.5864e-06
0.44    	0.8     	8.5882e-06
0.45    	0       	1.079e-09
0.45    	0.01    	7.9156e-07
0.45    	0.02    	1.5631e-06
0.45    	0.03    	2.3081e-06
0.45    	0.04    	3.0215e-06
0.45    	0.05    	3.6989e-06
0.45    	0.06    	4.3892e-06
0.45    	0.07    	4.9936e-06
0.45    	0.08    	5.5488e-06
0.45    	0.09    	6.0529e-06
0.45    	0.1     	6.5045e-06
0.45    	0.11    	6.9032e-06
0.45    	0.12    	7.2498e-06
0.45    	0.13    	7.5461e-06
0.45    	0.14    	7.7951e-06
0.45    	0.15    	8.0243e-06
0.45    	0.16    	8.1897e-06
0.45    	0.17    	8.3216e-06
0.45    	0.18    	8.4258e-06
0.45    	0.19    	8.5075e-06
0.45    	0.2     	8.5714e-06
0.45    	0.21    	8.6212e-06
0.45    	0.22    	8.6602e-06
0.45    	0.23    	8.6909e-06
0.45    	0.24    	8.7153e-06
0.45    	0.25    	8.7349e-06
0.45    	0.26    	8.7509e-06
0.45    	0.27    	8.7642e-06
0.45    	0.28    	8.7753e-06
0.45    	0.29    	8.7849e-06
0.45    	0.3     	8.7932e-06
0.45    	0.31    	8.8006e-06
0.45    	0.32    	8.8072e-06
0.45    	0.33    	8.8133e-06
0.45    	0.34    	8.8188e-06
0.45    	0.35    	8.824e-06
0.45    	0.36    	8.8289e-06
0.45    	0.37    	8.8335e-06
0.45    	0.38    	8.8379e-06
0.45    	0.39    	8.8421e-06
0.45    	0.4     	8.8461e-06
0.45    	0.41    	8.85e-06
0.45    	0.42    	8.8537e-06
0.45    	0.43    	8.8573e-06
0.45    	0.44    	8.8608e-06
0.45    	0.45    	8.8642e-06
0.45    	0.46    	8.8675e-06
0.45    	0.47    	8.8707e-06
0.45    	0.48    	8.8739e-06
0.45    	0.49    	8.8769e-06
0.45    	0.5     	8.8799e-06
0.45    	0.51    	8.8828e-06
0.45    	0.52    	8.8857e-06
0.45    	0.53    	8.8885e-06
0.45    	0.54    	8.8912e-06
0.45    	0.55    	8.8938e-06
0.45    	0.56    	8.8965e-06
0.45    	0.57    	8.899e-06
0.45    	0.58    	8.9015e-06
0.45    	0.59    	8.904e-06
0.45    	0.6     	8.9064e-06
0.45    	0.61    	8.9088e-06
0.45    	0.62    	8.9111e-06
0.45    	0.63    	8.9134e-06
0.45    	0.64    	8.9156e-06
0.45    	0.65    	8.9179e-06
0.45    	0.66    	8.92e-06
0.45    	0.67    	8.9222e-06
0.45    	0.68    	8.9243e-06
0.45    	0.69    	8.9264e-06
0.45    	0.7     	8.9284e-06
0.45    	0.71    	8.9305e-06
0.45    	0.72    	8.9324e-06
0.45    	0.73    	8.9344e-06
0.45    	0.74    	8.9363e-06
0.45    	0.75    	8.9383e-06
0.45    	0.76    	8.9401e-06
0.45    	0.77    	8.942e-06
0.45    	0.78    	8.9438e-06
0.45    	0.79    	8.9456e-06
0.45    	0.8     	8.9474e-06
0.46    	0       	1.1066e-09
0.46    	0.01    	8.0671e-07
0.46    	0.02    	1.5939e-06
0.46    	0.03    	2.3553e-06
0.46    	0.04    	3.0856e-06
0.46    	0.05    	3.7807e-06
0.46    	0.06    	4.4898e-06
0.46    	0.07    	5.114e-06
0.46    	0.08    	5.6894e-06
0.46    	0.09    	6.2143e-06
0.46    	0.1     	6.6869e-06
0.46    	0.11    	7.1065e-06
0.46    	0.12    	7.4736e-06
0.46    	0.13    	7.7895e-06
0.46    	0.14    	8.0571e-06
0.46    	0.15    	8.3053e-06
0.46    	0.16    	8.4855e-06
0.46    	0.17    	8.6301e-06
0.46    	0.18    	8.745e-06
0.46    	0.19    	8.8355e-06
0.46    	0.2     	8.9064e-06
0.46    	0.21    	8.9618e-06
0.46    	0.22    	9.0051e-06
0.46    	0.23    	9.0392e-06
0.46    	0.24    	9.0662e-06
0.46    	0.25    	9.0878e-06
0.46    	0.26    	9.1053e-06
0.46    	0.27    	9.1198e-06
0.46    	0.28    	9.1319e-06
0.46    	0.29    	9.1421e-06
0.46    	0.3     	9.151e-06
0.46    	0.31    	9.1589e-06
0.46    	0.32    	9.1659e-06
0.46    	0.33    	9.1722e-06
0.46    	0.34    	9.1781e-06
0.46    	0.35    	9.1835e-06
0.46    	0.36    	9.1885e-06
0.46    	0.37    	9.1933e-06
0.46    	0.38    	9.1978e-06
0.46    	0.39    	9.2021e-06
0.46    	0.4     	9.2062e-06
0.46    	0.41    	9.2101e-06
0.46    	0.42    	9.214e-06
0.46    	0.43    	9.2176e-06
0.46    	0.44    	9.2212e-06
0.46    	0.45    	9.2247e-06
0.46    	0.46    	9.228e-06
0.46    	0.47    	9.2313e-06
0.46    	0.48    	9.2345e-06
0.46    	0.49    	9.2376e-06
0.46    	0.5     	9.2406e-06
0.46    	0.51    	9.2435e-06
0.46    	0.52    	9.2464e-06
0.46    	0.53    	9.2492e-06
0.46    	0.54    	9.252e-06
0.46    	0.55    	9.2547e-06
0.46    	0.56    	9.2573e-06
0.46    	0.57    	9.2599e-06
0.46    	0.58    	9.2625e-06
0.46    	0.59    	9.2649e-06
0.46    	0.6     	9.2674e-06
0.46    	0.61    	9.2698e-06
0.46    	0.62    	9.2721e-06
0.46    	0.63    	9.2745e-06
0.46    	0.64    	9.2767e-06
0.46    	0.65    	9.279e-06
0.46    	0.66    	9.2812e-06
0.46    	0.67    	9.2833e-06
0.46    	0.68    	9.2854e-06
0.46    	0.69    	9.2875e-06
0.46    	0.7     	9.2896e-06
0.46    	0.71    	9.2916e-06
0.46    	0.72    	9.2936e-06
0.46    	0.73    	9.2956e-06
0.46    	0.74    	9.2976e-06
0.46    	0.75    	9.2995e-06
0.46    	0.76    	9.3014e-06
0.46    	0.77    	9.3032e-06
0.46    	0.78    	9.3051e-06
0.46    	0.79    	9.3073e-06
0.46    	0.8     	9.309e-06
0.47    	0       	1.1386e-09
0.47    	0.01    	8.2135e-07
0.47    	0.02    	1.6238e-06
0.47    	0.03    	2.401e-06
0.47    	0.04    	3.1477e-06
0.47    	0.05    	3.8599e-06
0.47    	0.06    	4.5872e-06
0.47    	0.07    	5.2305e-06
0.47    	0.08    	5.8257e-06
0.47    	0.09    	6.3709e-06
0.47    	0.1     	6.8641e-06
0.47    	0.11    	7.3045e-06
0.47    	0.12    	7.6921e-06
0.47    	0.13    	8.0279e-06
0.47    	0.14    	8.3142e-06
0.47    	0.15    	8.5821e-06
0.47    	0.16    	8.7778e-06
0.47    	0.17    	8.9359e-06
0.47    	0.18    	9.0622e-06
0.47    	0.19    	9.1621e-06
0.47    	0.2     	9.2406e-06
0.47    	0.21    	9.3021e-06
0.47    	0.22    	9.3503e-06
0.47    	0.23    	9.3881e-06
0.47    	0.24    	9.418e-06
0.47    	0.25    	9.4418e-06
0.47    	0.26    	9.4611e-06
0.47    	0.27    	9.4768e-06
0.47    	0.28    	9.49e-06
0.47    	0.29    	9.501e-06
0.47    	0.3     	9.5106e-06
0.47    	0.31    	9.5189e-06
0.47    	0.32    	9.5263e-06
0.47    	0.33    	9.533e-06
0.47    	0.34    	9.5391e-06
0.47    	0.35    	9.5447e-06
0.47    	0.36    	9.5499e-06
0.47    	0.37    	9.5548e-06
0.47    	0.38    	9.5595e-06
0.47    	0.39    	9.5639e-06
0.47    	0.4     	9.5681e-06
0.47    	0.41    	9.5722e-06
0.47    	0.42    	9.5761e-06
0.47    	0.43    	9.5798e-06
0.47    	0.44    	9.5835e-06
0.47    	0.45    	9.587e-06
0.47    	0.46    	9.5904e-06
0.47    	0.47    	9.5937e-06
0.47    	0.48    	9.597e-06
0.47    	0.49    	9.6001e-06
0.47    	0.5     	9.6032e-06
0.47    	0.51    	9.6062e-06
0.47    	0.52    	9.6091e-06
0.47    	0.53    	9.6119e-06
0.47    	0.54    	9.6147e-06
0.47    	0.55    	9.6174e-06
0.47    	0.56    	9.6201e-06
0.47    	0.57    	9.6227e-06
0.47    	0.58    	9.6253e-06
0.47    	0.59    	9.6278e-06
0.47    	0.6     	9.6303e-06
0.47    	0.61    	9.6327e-06
0.47    	0.62    	9.6351e-06
0.47    	0.63    	9.6374e-06
0.47    	0.64    	9.6397e-06
0.47    	0.65    	9.6419e-06
0.47    	0.66    	9.6442e-06
0.47    	0.67    	9.6463e-06
0.47    	0.68    	9.6485e-06
0.47    	0.69    	9.6506e-06
0.47    	0.7     	9.6527e-06
0.47    	0.71    	9.6547e-06
0.47    	0.72    	9.6567e-06
0.47    	0.73    	9.6587e-06
0.47    	0.74    	9.6607e-06
0.47    	0.75    	9.663e-06
0.47    	0.76    	9.6649e-06
0.47    	0.77    	9.667e-06
0.47    	0.78    	9.6687e-06
0.47    	0.79    	9.6707e-06
0.47    	0.8     	9.6724e-06
0.48    	0       	1.1695e-09
0.48    	0.01    	8.355e-07
0.48    	0.02    	1.6526e-06
0.48    	0.03    	2.4451e-06
0.48    	0.04    	3.2078e-06
0.48    	0.05    	3.9366e-06
0.48    	0.06    	4.6814e-06
0.48    	0.07    	5.3433e-06
0.48    	0.08    	5.9578e-06
0.48    	0.09    	6.5229e-06
0.48    	0.1     	7.0364e-06
0.48    	0.11    	7.4972e-06
0.48    	0.12    	7.9052e-06
0.48    	0.13    	8.2609e-06
0.48    	0.14    	8.5663e-06
0.48    	0.15    	8.8242e-06
0.48    	0.16    	9.0653e-06
0.48    	0.17    	9.2383e-06
0.48    	0.18    	9.3769e-06
0.48    	0.19    	9.487e-06
0.48    	0.2     	9.5738e-06
0.48    	0.21    	9.642e-06
0.48    	0.22    	9.6954e-06
0.48    	0.23    	9.7373e-06
0.48    	0.24    	9.7704e-06
0.48    	0.25    	9.7967e-06
0.48    	0.26    	9.8179e-06
0.48    	0.27    	9.8351e-06
0.48    	0.28    	9.8494e-06
0.48    	0.29    	9.8614e-06
0.48    	0.3     	9.8716e-06
0.48    	0.31    	9.8805e-06
0.48    	0.32    	9.8883e-06
0.48    	0.33    	9.8954e-06
0.48    	0.34    	9.9017e-06
0.48    	0.35    	9.9076e-06
0.48    	0.36    	9.913e-06
0.48    	0.37    	9.9181e-06
0.48    	0.38    	9.9229e-06
0.48    	0.39    	9.9275e-06
0.48    	0.4     	9.9318e-06
0.48    	0.41    	9.9359e-06
0.48    	0.42    	9.9399e-06
0.48    	0.43    	9.9437e-06
0.48    	0.44    	9.9475e-06
0.48    	0.45    	9.951e-06
0.48    	0.46    	9.9545e-06
0.48    	0.47    	9.9579e-06
0.48    	0.48    	9.9612e-06
0.48    	0.49    	9.9644e-06
0.48    	0.5     	9.9675e-06
0.48    	0.51    	9.9705e-06
0.48    	0.52    	9.9735e-06
0.48    	0.53    	9.9764e-06
0.48    	0.54    	9.9792e-06
0.48    	0.55    	9.9819e-06
0.48    	0.56    	9.9846e-06
0.48    	0.57    	9.9873e-06
0.48    	0.58    	9.9899e-06
0.48    	0.59    	9.9924e-06
0.48    	0.6     	9.9949e-06
0.48    	0.61    	9.9973e-06
0.48    	0.62    	9.9997e-06
0.48    	0.63    	1.0002e-05
0.48    	0.64    	1.0004e-05
0.48    	0.65    	1.0007e-05
0.48    	0.66    	1.0009e-05
0.48    	0.67    	1.0011e-05
0.48    	0.68    	1.0013e-05
0.48    	0.69    	1.0015e-05
0.48    	0.7     	1.0017e-05
0.48    	0.71    	1.002e-05
0.48    	0.72    	1.0022e-05
0.48    	0.73    	1.0024e-05
0.48    	0.74    	1.0026e-05
0.48    	0.75    	1.0028e-05
0.48    	0.76    	1.003e-05
0.48    	0.77    	1.0032e-05
0.48    	0.78    	1.0034e-05
0.48    	0.79    	1.0036e-05
0.48    	0.8     	1.0037e-05
0.49    	0       	1.2045e-09
0.49    	0.01    	8.4919e-07
0.49    	0.02    	1.6805e-06
0.49    	0.03    	2.4878e-06
0.49    	0.04    	3.266e-06
0.49    	0.05    	4.0108e-06
0.49    	0.06    	4.7725e-06
0.49    	0.07    	5.4524e-06
0.49    	0.08    	6.0857e-06
0.49    	0.09    	6.6702e-06
0.49    	0.1     	7.2036e-06
0.49    	0.11    	7.6847e-06
0.49    	0.12    	8.1128e-06
0.49    	0.13    	8.4885e-06
0.49    	0.14    	8.8132e-06
0.49    	0.15    	9.0893e-06
0.49    	0.16    	9.3495e-06
0.49    	0.17    	9.5373e-06
0.49    	0.18    	9.6887e-06
0.49    	0.19    	9.8096e-06
0.49    	0.2     	9.9054e-06
0.49    	0.21    	9.9809e-06
0.49    	0.22    	1.004e-05
0.49    	0.23    	1.0087e-05
0.49    	0.24    	1.0123e-05
0.49    	0.25    	1.0152e-05
0.49    	0.26    	1.0176e-05
0.49    	0.27    	1.0194e-05
0.49    	0.28    	1.021e-05
0.49    	0.29    	1.0223e-05
0.49    	0.3     	1.0234e-05
0.49    	0.31    	1.0243e-05
0.49    	0.32    	1.0252e-05
0.49    	0.33    	1.0259e-05
0.49    	0.34    	1.0266e-05
0.49    	0.35    	1.0272e-05
0.49    	0.36    	1.0278e-05
0.49    	0.37    	1.0283e-05
0.49    	0.38    	1.0288e-05
0.49    	0.39    	1.0293e-05
0.49    	0.4     	1.0297e-05
0.49    	0.41    	1.0301e-05
0.49    	0.42    	1.0305e-05
0.49    	0.43    	1.0309e-05
0.49    	0.44    	1.0313e-05
0.49    	0.45    	1.0317e-05
0.49    	0.46    	1.032e-05
0.49    	0.47    	1.0324e-05
0.49    	0.48    	1.0327e-05
0.49    	0.49    	1.033e-05
0.49    	0.5     	1.0333e-05
0.49    	0.51    	1.0336e-05
0.49    	0.52    	1.0339e-05
0.49    	0.53    	1.0342e-05
0.49    	0.54    	1.0345e-05
0.49    	0.55    	1.0348e-05
0.49    	0.56    	1.0351e-05
0.49    	0.57    	1.0353e-05
0.49    	0.58    	1.0356e-05
0.49    	0.59    	1.0359e-05
0.49    	0.6     	1.0361e-05
0.49    	0.61    	1.0364e-05
0.49    	0.62    	1.0366e-05
0.49    	0.63    	1.0368e-05
0.49    	0.64    	1.0371e-05
0.49    	0.65    	1.0373e-05
0.49    	0.66    	1.0375e-05
0.49    	0.67    	1.0378e-05
0.49    	0.68    	1.038e-05
0.49    	0.69    	1.0382e-05
0.49    	0.7     	1.0384e-05
0.49    	0.71    	1.0387e-05
0.49    	0.72    	1.0389e-05
0.49    	0.73    	1.0391e-05
0.49    	0.74    	1.0393e-05
0.49    	0.75    	1.0395e-05
0.49    	0.76    	1.0396e-05
0.49    	0.77    	1.0398e-05
0.49    	0.78    	1.04e-05
0.49    	0.79    	1.0402e-05
0.49    	0.8     	1.0404e-05
0.5     	0       	1.2339e-09
0.5     	0.01    	8.6241e-07
0.5     	0.02    	1.7075e-06
0.5     	0.03    	2.5291e-06
0.5     	0.04    	3.3222e-06
0.5     	0.05    	4.0826e-06
0.5     	0.06    	4.8605e-06
0.5     	0.07    	5.5581e-06
0.5     	0.08    	6.2096e-06
0.5     	0.09    	6.813e-06
0.5     	0.1     	7.3659e-06
0.5     	0.11    	7.8668e-06
0.5     	0.12    	8.3149e-06
0.5     	0.13    	8.7105e-06
0.5     	0.14    	9.0546e-06
0.5     	0.15    	9.3491e-06
0.5     	0.16    	9.6291e-06
0.5     	0.17    	9.8322e-06
0.5     	0.18    	9.9972e-06
0.5     	0.19    	1.013e-05
0.5     	0.2     	1.0235e-05
0.5     	0.21    	1.0318e-05
0.5     	0.22    	1.0384e-05
0.5     	0.23    	1.0436e-05
0.5     	0.24    	1.0476e-05
0.5     	0.25    	1.0508e-05
0.5     	0.26    	1.0534e-05
0.5     	0.27    	1.0555e-05
0.5     	0.28    	1.0572e-05
0.5     	0.29    	1.0586e-05
0.5     	0.3     	1.0598e-05
0.5     	0.31    	1.0608e-05
0.5     	0.32    	1.0617e-05
0.5     	0.33    	1.0624e-05
0.5     	0.34    	1.0631e-05
0.5     	0.35    	1.0638e-05
0.5     	0.36    	1.0644e-05
0.5     	0.37    	1.0649e-05
0.5     	0.38    	1.0654e-05
0.5     	0.39    	1.0659e-05
0.5     	0.4     	1.0664e-05
0.5     	0.41    	1.0668e-05
0.5     	0.42    	1.0672e-05
0.5     	0.43    	1.0676e-05
0.5     	0.44    	1.068e-05
0.5     	0.45    	1.0684e-05
0.5     	0.46    	1.0687e-05
0.5     	0.47    	1.0691e-05
