0.19    	0.29    	2.3122e-06
0.19    	0.3     	2.3234e-06
0.19    	0.31    	2.3346e-06
0.19    	0.32    	2.3456e-06
0.19    	0.33    	2.3564e-06
0.19    	0.34    	2.3672e-06
0.19    	0.35    	2.3778e-06
0.19    	0.36    	2.3883e-06
0.19    	0.37    	2.3987e-06
0.19    	0.38    	2.409e-06
0.19    	0.39    	2.4191e-06
0.19    	0.4     	2.4292e-06
0.19    	0.41    	2.439e-06
0.19    	0.42    	2.4488e-06
0.19    	0.43    	2.4584e-06
0.19    	0.44    	2.4679e-06
0.19    	0.45    	2.4772e-06
0.19    	0.46    	2.4863e-06
0.19    	0.47    	2.4954e-06
0.19    	0.48    	2.5043e-06
0.19    	0.49    	2.513e-06
0.19    	0.5     	2.5216e-06
0.19    	0.51    	2.5301e-06
0.19    	0.52    	2.5384e-06
0.19    	0.53    	2.5466e-06
0.19    	0.54    	2.5547e-06
0.19    	0.55    	2.5626e-06
0.19    	0.56    	2.5705e-06
0.19    	0.57    	2.5782e-06
0.19    	0.58    	2.5858e-06
0.19    	0.59    	2.5933e-06
0.19    	0.6     	2.6007e-06
0.19    	0.61    	2.608e-06
0.19    	0.62    	2.6152e-06
0.19    	0.63    	2.6223e-06
0.19    	0.64    	2.6293e-06
0.19    	0.65    	2.6363e-06
0.19    	0.66    	2.6432e-06
0.19    	0.67    	2.6501e-06
0.19    	0.68    	2.6568e-06
0.19    	0.69    	2.6636e-06
0.19    	0.7     	2.6702e-06
0.19    	0.71    	2.6769e-06
0.19    	0.72    	2.6834e-06
0.19    	0.73    	2.69e-06
0.19    	0.74    	2.6964e-06
0.19    	0.75    	2.7029e-06
0.19    	0.76    	2.7093e-06
0.19    	0.77    	2.7156e-06
0.19    	0.78    	2.7219e-06
0.19    	0.79    	2.7282e-06
0.19    	0.8     	2.7345e-06
0.2     	0       	1.3231e-08
0.2     	0.01    	4.6181e-07
0.2     	0.02    	8.5223e-07
0.2     	0.03    	1.1827e-06
0.2     	0.04    	1.4559e-06
0.2     	0.05    	1.6777e-06
0.2     	0.06    	1.8552e-06
0.2     	0.07    	1.9957e-06
0.2     	0.08    	2.1065e-06
0.2     	0.09    	2.1937e-06
0.2     	0.1     	2.2626e-06
0.2     	0.11    	2.3174e-06
0.2     	0.12    	2.3616e-06
0.2     	0.13    	2.3977e-06
0.2     	0.14    	2.4279e-06
0.2     	0.15    	2.4537e-06
0.2     	0.16    	2.4762e-06
0.2     	0.17    	2.4963e-06
0.2     	0.18    	2.5146e-06
0.2     	0.19    	2.5315e-06
0.2     	0.2     	2.5474e-06
0.2     	0.21    	2.5625e-06
0.2     	0.22    	2.577e-06
0.2     	0.23    	2.5909e-06
0.2     	0.24    	2.6045e-06
0.2     	0.25    	2.6177e-06
0.2     	0.26    	2.6306e-06
0.2     	0.27    	2.6432e-06
0.2     	0.28    	2.6557e-06
0.2     	0.29    	2.6679e-06
0.2     	0.3     	2.6799e-06
0.2     	0.31    	2.6918e-06
0.2     	0.32    	2.7035e-06
0.2     	0.33    	2.7149e-06
0.2     	0.34    	2.7263e-06
0.2     	0.35    	2.7374e-06
0.2     	0.36    	2.7484e-06
0.2     	0.37    	2.7592e-06
0.2     	0.38    	2.7698e-06
0.2     	0.39    	2.7803e-06
0.2     	0.4     	2.7906e-06
0.2     	0.41    	2.8007e-06
0.2     	0.42    	2.8107e-06
0.2     	0.43    	2.8205e-06
0.2     	0.44    	2.8301e-06
0.2     	0.45    	2.8395e-06
0.2     	0.46    	2.8488e-06
0.2     	0.47    	2.858e-06
0.2     	0.48    	2.867e-06
0.2     	0.49    	2.8758e-06
0.2     	0.5     	2.8845e-06
0.2     	0.51    	2.8931e-06
0.2     	0.52    	2.9015e-06
0.2     	0.53    	2.9098e-06
0.2     	0.54    	2.918e-06
0.2     	0.55    	2.9261e-06
0.2     	0.56    	2.9341e-06
0.2     	0.57    	2.942e-06
0.2     	0.58    	2.9497e-06
0.2     	0.59    	2.9575e-06
0.2     	0.6     	2.9651e-06
0.2     	0.61    	2.9726e-06
0.2     	0.62    	2.9801e-06
0.2     	0.63    	2.9875e-06
0.2     	0.64    	2.9949e-06
0.2     	0.65    	3.0022e-06
0.2     	0.66    	3.0094e-06
0.2     	0.67    	3.0166e-06
0.2     	0.68    	3.0238e-06
0.2     	0.69    	3.0309e-06
0.2     	0.7     	3.0379e-06
0.2     	0.71    	3.0449e-06
0.2     	0.72    	3.0518e-06
0.2     	0.73    	3.0588e-06
0.2     	0.74    	3.0656e-06
0.2     	0.75    	3.0725e-06
0.2     	0.76    	3.0792e-06
0.2     	0.77    	3.086e-06
0.2     	0.78    	3.0927e-06
0.2     	0.79    	3.0994e-06
0.2     	0.8     	3.106e-06
0.21    	0       	1.4712e-08
0.21    	0.01    	5.1825e-07
0.21    	0.02    	9.608e-07
0.21    	0.03    	1.3387e-06
0.21    	0.04    	1.6541e-06
0.21    	0.05    	1.912e-06
0.21    	0.06    	2.1194e-06
0.21    	0.07    	2.2842e-06
0.21    	0.08    	2.4143e-06
0.21    	0.09    	2.5165e-06
0.21    	0.1     	2.5969e-06
0.21    	0.11    	2.6606e-06
0.21    	0.12    	2.7115e-06
0.21    	0.13    	2.753e-06
0.21    	0.14    	2.7873e-06
0.21    	0.15    	2.8164e-06
0.21    	0.16    	2.8417e-06
0.21    	0.17    	2.864e-06
0.21    	0.18    	2.8843e-06
0.21    	0.19    	2.9028e-06
0.21    	0.2     	2.9202e-06
0.21    	0.21    	2.9366e-06
0.21    	0.22    	2.9522e-06
0.21    	0.23    	2.9672e-06
0.21    	0.24    	2.9818e-06
0.21    	0.25    	2.9959e-06
0.21    	0.26    	3.0096e-06
0.21    	0.27    	3.023e-06
0.21    	0.28    	3.0362e-06
0.21    	0.29    	3.049e-06
0.21    	0.3     	3.0616e-06
0.21    	0.31    	3.074e-06
0.21    	0.32    	3.0861e-06
0.21    	0.33    	3.098e-06
0.21    	0.34    	3.1097e-06
0.21    	0.35    	3.1212e-06
0.21    	0.36    	3.1324e-06
0.21    	0.37    	3.1435e-06
0.21    	0.38    	3.1543e-06
0.21    	0.39    	3.165e-06
0.21    	0.4     	3.1754e-06
0.21    	0.41    	3.1857e-06
0.21    	0.42    	3.1957e-06
0.21    	0.43    	3.2056e-06
0.21    	0.44    	3.2153e-06
0.21    	0.45    	3.2249e-06
0.21    	0.46    	3.2343e-06
0.21    	0.47    	3.2435e-06
0.21    	0.48    	3.2526e-06
0.21    	0.49    	3.2616e-06
0.21    	0.5     	3.2705e-06
0.21    	0.51    	3.2792e-06
0.21    	0.52    	3.2878e-06
0.21    	0.53    	3.2963e-06
0.21    	0.54    	3.3047e-06
0.21    	0.55    	3.313e-06
0.21    	0.56    	3.3213e-06
0.21    	0.57    	3.3294e-06
0.21    	0.58    	3.3375e-06
0.21    	0.59    	3.3455e-06
0.21    	0.6     	3.3535e-06
0.21    	0.61    	3.3613e-06
0.21    	0.62    	3.3692e-06
0.21    	0.63    	3.3769e-06
0.21    	0.64    	3.3847e-06
0.21    	0.65    	3.3923e-06
0.21    	0.66    	3.3999e-06
0.21    	0.67    	3.4075e-06
0.21    	0.68    	3.415e-06
0.21    	0.69    	3.4225e-06
0.21    	0.7     	3.4299e-06
0.21    	0.71    	3.4373e-06
0.21    	0.72    	3.4447e-06
0.21    	0.73    	3.452e-06
0.21    	0.74    	3.4592e-06
0.21    	0.75    	3.4665e-06
0.21    	0.76    	3.4737e-06
0.21    	0.77    	3.4808e-06
0.21    	0.78    	3.4879e-06
0.21    	0.79    	3.495e-06
0.21    	0.8     	3.502e-06
0.22    	0       	1.6216e-08
0.22    	0.01    	5.7631e-07
0.22    	0.02    	1.073e-06
0.22    	0.03    	1.5008e-06
0.22    	0.04    	1.8608e-06
0.22    	0.05    	2.1573e-06
0.22    	0.06    	2.3972e-06
0.22    	0.07    	2.5887e-06
0.22    	0.08    	2.7399e-06
0.22    	0.09    	2.8588e-06
0.22    	0.1     	2.9521e-06
0.22    	0.11    	3.0257e-06
0.22    	0.12    	3.0843e-06
0.22    	0.13    	3.1317e-06
0.22    	0.14    	3.1707e-06
0.22    	0.15    	3.2035e-06
0.22    	0.16    	3.2317e-06
0.22    	0.17    	3.2565e-06
0.22    	0.18    	3.2787e-06
0.22    	0.19    	3.299e-06
0.22    	0.2     	3.3177e-06
0.22    	0.21    	3.3354e-06
0.22    	0.22    	3.3521e-06
0.22    	0.23    	3.3681e-06
0.22    	0.24    	3.3834e-06
0.22    	0.25    	3.3983e-06
0.22    	0.26    	3.4127e-06
0.22    	0.27    	3.4267e-06
0.22    	0.28    	3.4404e-06
0.22    	0.29    	3.4537e-06
0.22    	0.3     	3.4667e-06
0.22    	0.31    	3.4794e-06
0.22    	0.32    	3.4918e-06
0.22    	0.33    	3.504e-06
0.22    	0.34    	3.5159e-06
0.22    	0.35    	3.5276e-06
0.22    	0.36    	3.539e-06
0.22    	0.37    	3.5502e-06
0.22    	0.38    	3.5612e-06
0.22    	0.39    	3.5719e-06
0.22    	0.4     	3.5825e-06
0.22    	0.41    	3.5928e-06
0.22    	0.42    	3.603e-06
0.22    	0.43    	3.613e-06
0.22    	0.44    	3.6229e-06
0.22    	0.45    	3.6326e-06
0.22    	0.46    	3.6421e-06
0.22    	0.47    	3.6516e-06
0.22    	0.48    	3.6609e-06
0.22    	0.49    	3.67e-06
0.22    	0.5     	3.6791e-06
0.22    	0.51    	3.6881e-06
0.22    	0.52    	3.697e-06
0.22    	0.53    	3.7057e-06
0.22    	0.54    	3.7145e-06
0.22    	0.55    	3.7231e-06
0.22    	0.56    	3.7316e-06
0.22    	0.57    	3.7401e-06
0.22    	0.58    	3.7486e-06
0.22    	0.59    	3.7569e-06
0.22    	0.6     	3.7652e-06
0.22    	0.61    	3.7735e-06
0.22    	0.62    	3.7817e-06
0.22    	0.63    	3.7898e-06
0.22    	0.64    	3.7979e-06
0.22    	0.65    	3.806e-06
0.22    	0.66    	3.814e-06
0.22    	0.67    	3.8219e-06
0.22    	0.68    	3.8298e-06
0.22    	0.69    	3.8377e-06
0.22    	0.7     	3.8455e-06
0.22    	0.71    	3.8533e-06
0.22    	0.72    	3.861e-06
0.22    	0.73    	3.8687e-06
0.22    	0.74    	3.8763e-06
0.22    	0.75    	3.8839e-06
0.22    	0.76    	3.8915e-06
0.22    	0.77    	3.899e-06
0.22    	0.78    	3.9065e-06
0.22    	0.79    	3.914e-06
0.22    	0.8     	3.9214e-06
0.23    	0       	1.7732e-08
0.23    	0.01    	6.3562e-07
0.23    	0.02    	1.188e-06
0.23    	0.03    	1.6677e-06
0.23    	0.04    	2.0746e-06
0.23    	0.05    	2.4122e-06
0.23    	0.06    	2.687e-06
0.23    	0.07    	2.9073e-06
0.23    	0.08    	3.0818e-06
0.23    	0.09    	3.219e-06
0.23    	0.1     	3.3266e-06
0.23    	0.11    	3.4113e-06
0.23    	0.12    	3.4785e-06
0.23    	0.13    	3.5325e-06
0.23    	0.14    	3.5766e-06
0.23    	0.15    	3.6135e-06
0.23    	0.16    	3.6448e-06
0.23    	0.17    	3.6721e-06
0.23    	0.18    	3.6964e-06
0.23    	0.19    	3.7183e-06
0.23    	0.2     	3.7385e-06
0.23    	0.21    	3.7573e-06
0.23    	0.22    	3.775e-06
0.23    	0.23    	3.7918e-06
0.23    	0.24    	3.8079e-06
0.23    	0.25    	3.8234e-06
0.23    	0.26    	3.8383e-06
0.23    	0.27    	3.8527e-06
0.23    	0.28    	3.8668e-06
0.23    	0.29    	3.8804e-06
0.23    	0.3     	3.8937e-06
0.23    	0.31    	3.9067e-06
0.23    	0.32    	3.9193e-06
0.23    	0.33    	3.9316e-06
0.23    	0.34    	3.9437e-06
0.23    	0.35    	3.9555e-06
0.23    	0.36    	3.9671e-06
0.23    	0.37    	3.9784e-06
0.23    	0.38    	3.9895e-06
0.23    	0.39    	4.0004e-06
0.23    	0.4     	4.0111e-06
0.23    	0.41    	4.0216e-06
0.23    	0.42    	4.032e-06
0.23    	0.43    	4.0422e-06
0.23    	0.44    	4.0522e-06
0.23    	0.45    	4.0621e-06
0.23    	0.46    	4.0719e-06
0.23    	0.47    	4.0816e-06
0.23    	0.48    	4.0912e-06
0.23    	0.49    	4.1006e-06
0.23    	0.5     	4.11e-06
0.23    	0.51    	4.1193e-06
0.23    	0.52    	4.1285e-06
0.23    	0.53    	4.1376e-06
0.23    	0.54    	4.1467e-06
0.23    	0.55    	4.1556e-06
0.23    	0.56    	4.1646e-06
0.23    	0.57    	4.1734e-06
0.23    	0.58    	4.1822e-06
0.23    	0.59    	4.1909e-06
0.23    	0.6     	4.1996e-06
0.23    	0.61    	4.2082e-06
0.23    	0.62    	4.2168e-06
0.23    	0.63    	4.2253e-06
0.23    	0.64    	4.2338e-06
0.23    	0.65    	4.2422e-06
0.23    	0.66    	4.2505e-06
0.23    	0.67    	4.2589e-06
0.23    	0.68    	4.2671e-06
0.23    	0.69    	4.2754e-06
0.23    	0.7     	4.2836e-06
0.23    	0.71    	4.2917e-06
0.23    	0.72    	4.2998e-06
0.23    	0.73    	4.3078e-06
0.23    	0.74    	4.3158e-06
0.23    	0.75    	4.3238e-06
0.23    	0.76    	4.3317e-06
0.23    	0.77    	4.3396e-06
0.23    	0.78    	4.3474e-06
0.23    	0.79    	4.3552e-06
0.23    	0.8     	4.363e-06
0.24    	0       	1.925e-08
0.24    	0.01    	6.9589e-07
0.24    	0.02    	1.3054e-06
0.24    	0.03    	1.8386e-06
0.24    	0.04    	2.2943e-06
0.24    	0.05    	2.6751e-06
0.24    	0.06    	2.9871e-06
0.24    	0.07    	3.2383e-06
0.24    	0.08    	3.4381e-06
0.24    	0.09    	3.5954e-06
0.24    	0.1     	3.7189e-06
0.24    	0.11    	3.8159e-06
0.24    	0.12    	3.8925e-06
0.24    	0.13    	3.9538e-06
0.24    	0.14    	4.0036e-06
0.24    	0.15    	4.0447e-06
0.24    	0.16    	4.0795e-06
0.24    	0.17    	4.1095e-06
0.24    	0.18    	4.1358e-06
0.24    	0.19    	4.1595e-06
0.24    	0.2     	4.181e-06
0.24    	0.21    	4.2009e-06
0.24    	0.22    	4.2195e-06
0.24    	0.23    	4.237e-06
0.24    	0.24    	4.2537e-06
0.24    	0.25    	4.2697e-06
0.24    	0.26    	4.285e-06
0.24    	0.27    	4.2998e-06
0.24    	0.28    	4.3142e-06
0.24    	0.29    	4.3281e-06
0.24    	0.3     	4.3416e-06
0.24    	0.31    	4.3547e-06
0.24    	0.32    	4.3676e-06
0.24    	0.33    	4.3801e-06
0.24    	0.34    	4.3923e-06
0.24    	0.35    	4.4043e-06
0.24    	0.36    	4.416e-06
0.24    	0.37    	4.4275e-06
0.24    	0.38    	4.4387e-06
0.24    	0.39    	4.4498e-06
0.24    	0.4     	4.4607e-06
0.24    	0.41    	4.4715e-06
0.24    	0.42    	4.4821e-06
0.24    	0.43    	4.4925e-06
0.24    	0.44    	4.5028e-06
0.24    	0.45    	4.513e-06
0.24    	0.46    	4.5231e-06
0.24    	0.47    	4.5331e-06
0.24    	0.48    	4.543e-06
0.24    	0.49    	4.5528e-06
0.24    	0.5     	4.5625e-06
0.24    	0.51    	4.5721e-06
0.24    	0.52    	4.5816e-06
0.24    	0.53    	4.5911e-06
0.24    	0.54    	4.6005e-06
0.24    	0.55    	4.6098e-06
0.24    	0.56    	4.6191e-06
0.24    	0.57    	4.6283e-06
0.24    	0.58    	4.6374e-06
0.24    	0.59    	4.6465e-06
0.24    	0.6     	4.6556e-06
0.24    	0.61    	4.6645e-06
0.24    	0.62    	4.6735e-06
0.24    	0.63    	4.6823e-06
0.24    	0.64    	4.6911e-06
0.24    	0.65    	4.6999e-06
0.24    	0.66    	4.7086e-06
0.24    	0.67    	4.7173e-06
0.24    	0.68    	4.7259e-06
0.24    	0.69    	4.7345e-06
0.24    	0.7     	4.743e-06
0.24    	0.71    	4.7515e-06
0.24    	0.72    	4.7599e-06
0.24    	0.73    	4.7683e-06
0.24    	0.74    	4.7766e-06
0.24    	0.75    	4.7849e-06
0.24    	0.76    	4.7931e-06
0.24    	0.77    	4.8013e-06
0.24    	0.78    	4.8095e-06
0.24    	0.79    	4.8176e-06
0.24    	0.8     	4.8256e-06
0.25    	0       	2.0767e-08
0.25    	0.01    	7.5678e-07
0.25    	0.02    	1.4242e-06
0.25    	0.03    	2.0124e-06
0.25    	0.04    	2.5187e-06
0.25    	0.05    	2.9448e-06
0.25    	0.06    	3.296e-06
0.25    	0.07    	3.5805e-06
0.25    	0.08    	3.8074e-06
0.25    	0.09    	3.9867e-06
0.25    	0.1     	4.1274e-06
0.25    	0.11    	4.2379e-06
0.25    	0.12    	4.3249e-06
0.25    	0.13    	4.3942e-06
0.25    	0.14    	4.4501e-06
0.25    	0.15    	4.496e-06
0.25    	0.16    	4.5343e-06
0.25    	0.17    	4.5671e-06
0.25    	0.18    	4.5956e-06
0.25    	0.19    	4.6209e-06
0.25    	0.2     	4.6438e-06
0.25    	0.21    	4.6647e-06
0.25    	0.22    	4.6842e-06
0.25    	0.23    	4.7024e-06
0.25    	0.24    	4.7196e-06
0.25    	0.25    	4.7361e-06
0.25    	0.26    	4.7518e-06
0.25    	0.27    	4.7669e-06
0.25    	0.28    	4.7815e-06
0.25    	0.29    	4.7957e-06
0.25    	0.3     	4.8094e-06
0.25    	0.31    	4.8227e-06
0.25    	0.32    	4.8358e-06
0.25    	0.33    	4.8485e-06
0.25    	0.34    	4.8609e-06
0.25    	0.35    	4.8731e-06
0.25    	0.36    	4.885e-06
0.25    	0.37    	4.8967e-06
0.25    	0.38    	4.9082e-06
0.25    	0.39    	4.9196e-06
0.25    	0.4     	4.9307e-06
0.25    	0.41    	4.9417e-06
0.25    	0.42    	4.9526e-06
0.25    	0.43    	4.9634e-06
0.25    	0.44    	4.974e-06
0.25    	0.45    	4.9845e-06
0.25    	0.46    	4.9949e-06
0.25    	0.47    	5.0052e-06
0.25    	0.48    	5.0154e-06
0.25    	0.49    	5.0255e-06
0.25    	0.5     	5.0355e-06
0.25    	0.51    	5.0455e-06
0.25    	0.52    	5.0554e-06
0.25    	0.53    	5.0652e-06
0.25    	0.54    	5.0749e-06
0.25    	0.55    	5.0846e-06
0.25    	0.56    	5.0942e-06
0.25    	0.57    	5.1037e-06
0.25    	0.58    	5.1132e-06
0.25    	0.59    	5.1226e-06
0.25    	0.6     	5.132e-06
0.25    	0.61    	5.1413e-06
0.25    	0.62    	5.1506e-06
0.25    	0.63    	5.1597e-06
0.25    	0.64    	5.1689e-06
0.25    	0.65    	5.178e-06
0.25    	0.66    	5.187e-06
0.25    	0.67    	5.196e-06
0.25    	0.68    	5.2049e-06
0.25    	0.69    	5.2138e-06
0.25    	0.7     	5.2226e-06
0.25    	0.71    	5.2314e-06
0.25    	0.72    	5.2401e-06
0.25    	0.73    	5.2488e-06
0.25    	0.74    	5.2574e-06
0.25    	0.75    	5.266e-06
0.25    	0.76    	5.2745e-06
0.25    	0.77    	5.2829e-06
0.25    	0.78    	5.2913e-06
0.25    	0.79    	5.2997e-06
0.25    	0.8     	5.308e-06
0.26    	0       	2.2276e-08
0.26    	0.01    	8.1809e-07
0.26    	0.02    	1.5442e-06
0.26    	0.03    	2.1884e-06
0.26    	0.04    	2.7467e-06
0.26    	0.05    	3.2197e-06
0.26    	0.06    	3.6123e-06
0.26    	0.07    	3.9319e-06
0.26    	0.08    	4.188e-06
0.26    	0.09    	4.391e-06
0.26    	0.1     	4.5505e-06
0.26    	0.11    	4.6757e-06
0.26    	0.12    	4.7741e-06
0.26    	0.13    	4.8521e-06
0.26    	0.14    	4.9147e-06
0.26    	0.15    	4.9656e-06
0.26    	0.16    	5.0079e-06
0.26    	0.17    	5.0436e-06
0.26    	0.18    	5.0744e-06
0.26    	0.19    	5.1015e-06
0.26    	0.2     	5.1257e-06
0.26    	0.21    	5.1477e-06
0.26    	0.22    	5.1679e-06
0.26    	0.23    	5.1869e-06
0.26    	0.24    	5.2046e-06
0.26    	0.25    	5.2215e-06
0.26    	0.26    	5.2376e-06
0.26    	0.27    	5.253e-06
0.26    	0.28    	5.2679e-06
0.26    	0.29    	5.2823e-06
0.26    	0.3     	5.2963e-06
0.26    	0.31    	5.3099e-06
0.26    	0.32    	5.3231e-06
0.26    	0.33    	5.3361e-06
0.26    	0.34    	5.3487e-06
0.26    	0.35    	5.3612e-06
0.26    	0.36    	5.3734e-06
0.26    	0.37    	5.3853e-06
0.26    	0.38    	5.3971e-06
0.26    	0.39    	5.4088e-06
0.26    	0.4     	5.4202e-06
0.26    	0.41    	5.4316e-06
0.26    	0.42    	5.4427e-06
0.26    	0.43    	5.4538e-06
0.26    	0.44    	5.4647e-06
0.26    	0.45    	5.4756e-06
0.26    	0.46    	5.4863e-06
0.26    	0.47    	5.4969e-06
0.26    	0.48    	5.5074e-06
0.26    	0.49    	5.5179e-06
0.26    	0.5     	5.5282e-06
0.26    	0.51    	5.5385e-06
0.26    	0.52    	5.5487e-06
0.26    	0.53    	5.5588e-06
0.26    	0.54    	5.5689e-06
0.26    	0.55    	5.5788e-06
0.26    	0.56    	5.5888e-06
0.26    	0.57    	5.5986e-06
0.26    	0.58    	5.6084e-06
0.26    	0.59    	5.6181e-06
0.26    	0.6     	5.6278e-06
0.26    	0.61    	5.6374e-06
0.26    	0.62    	5.6469e-06
0.26    	0.63    	5.6564e-06
0.26    	0.64    	5.6658e-06
0.26    	0.65    	5.6752e-06
0.26    	0.66    	5.6845e-06
0.26    	0.67    	5.6937e-06
0.26    	0.68    	5.7029e-06
0.26    	0.69    	5.7121e-06
0.26    	0.7     	5.7211e-06
0.26    	0.71    	5.7301e-06
0.26    	0.72    	5.7391e-06
0.26    	0.73    	5.748e-06
0.26    	0.74    	5.7568e-06
0.26    	0.75    	5.7656e-06
0.26    	0.76    	5.7744e-06
0.26    	0.77    	5.783e-06
0.26    	0.78    	5.7916e-06
0.26    	0.79    	5.8002e-06
0.26    	0.8     	5.8087e-06
0.27    	0       	2.3771e-08
0.27    	0.01    	8.796e-07
0.27    	0.02    	1.6648e-06
0.27    	0.03    	2.3658e-06
0.27    	0.04    	2.9774e-06
0.27    	0.05    	3.499e-06
0.27    	0.06    	3.9346e-06
0.27    	0.07    	4.2913e-06
0.27    	0.08    	4.5785e-06
0.27    	0.09    	4.8069e-06
0.27    	0.1     	4.9868e-06
0.27    	0.11    	5.1279e-06
0.27    	0.12    	5.2387e-06
0.27    	0.13    	5.3263e-06
0.27    	0.14    	5.3961e-06
0.27    	0.15    	5.4525e-06
0.27    	0.16    	5.4989e-06
0.27    	0.17    	5.5378e-06
0.27    	0.18    	5.571e-06
0.27    	0.19    	5.5999e-06
0.27    	0.2     	5.6256e-06
0.27    	0.21    	5.6487e-06
0.27    	0.22    	5.6698e-06
0.27    	0.23    	5.6894e-06
0.27    	0.24    	5.7077e-06
0.27    	0.25    	5.7251e-06
0.27    	0.26    	5.7416e-06
0.27    	0.27    	5.7574e-06
0.27    	0.28    	5.7726e-06
0.27    	0.29    	5.7873e-06
0.27    	0.3     	5.8015e-06
0.27    	0.31    	5.8154e-06
0.27    	0.32    	5.8289e-06
0.27    	0.33    	5.8421e-06
0.27    	0.34    	5.8551e-06
0.27    	0.35    	5.8678e-06
0.27    	0.36    	5.8803e-06
0.27    	0.37    	5.8926e-06
0.27    	0.38    	5.9047e-06
0.27    	0.39    	5.9166e-06
0.27    	0.4     	5.9284e-06
0.27    	0.41    	5.94e-06
0.27    	0.42    	5.9515e-06
0.27    	0.43    	5.9629e-06
0.27    	0.44    	5.9741e-06
0.27    	0.45    	5.9852e-06
0.27    	0.46    	5.9963e-06
0.27    	0.47    	6.0072e-06
0.27    	0.48    	6.018e-06
0.27    	0.49    	6.0287e-06
0.27    	0.5     	6.0394e-06
0.27    	0.51    	6.05e-06
0.27    	0.52    	6.0605e-06
0.27    	0.53    	6.0709e-06
0.27    	0.54    	6.0812e-06
0.27    	0.55    	6.0915e-06
0.27    	0.56    	6.1016e-06
0.27    	0.57    	6.1118e-06
0.27    	0.58    	6.1218e-06
0.27    	0.59    	6.1318e-06
0.27    	0.6     	6.1417e-06
0.27    	0.61    	6.1516e-06
0.27    	0.62    	6.1613e-06
0.27    	0.63    	6.1711e-06
0.27    	0.64    	6.1807e-06
0.27    	0.65    	6.1903e-06
0.27    	0.66    	6.1998e-06
0.27    	0.67    	6.2093e-06
0.27    	0.68    	6.2187e-06
0.27    	0.69    	6.228e-06
0.27    	0.7     	6.2373e-06
0.27    	0.71    	6.2465e-06
0.27    	0.72    	6.2556e-06
0.27    	0.73    	6.2647e-06
0.27    	0.74    	6.2737e-06
0.27    	0.75    	6.2826e-06
0.27    	0.76    	6.2915e-06
0.27    	0.77    	6.3003e-06
0.27    	0.78    	6.3091e-06
0.27    	0.79    	6.3178e-06
0.27    	0.8     	6.3264e-06
0.28    	0       	2.5254e-08
0.28    	0.01    	9.4111e-07
0.28    	0.02    	1.7857e-06
0.28    	0.03    	2.5442e-06
0.28    	0.04    	3.2099e-06
0.28    	0.05    	3.7815e-06
0.28    	0.06    	4.2617e-06
0.28    	0.07    	4.6573e-06
0.28    	0.08    	4.9775e-06
0.28    	0.09    	5.233e-06
0.28    	0.1     	5.4347e-06
0.28    	0.11    	5.5932e-06
0.28    	0.12    	5.7174e-06
0.28    	0.13    	5.8153e-06
0.28    	0.14    	5.893e-06
0.28    	0.15    	5.9554e-06
0.28    	0.16    	6.0064e-06
0.28    	0.17    	6.0487e-06
0.28    	0.18    	6.0845e-06
0.28    	0.19    	6.1154e-06
0.28    	0.2     	6.1425e-06
0.28    	0.21    	6.1668e-06
0.28    	0.22    	6.1889e-06
0.28    	0.23    	6.2092e-06
0.28    	0.24    	6.2282e-06
0.28    	0.25    	6.246e-06
0.28    	0.26    	6.2629e-06
0.28    	0.27    	6.2791e-06
0.28    	0.28    	6.2947e-06
0.28    	0.29    	6.3097e-06
0.28    	0.3     	6.3243e-06
0.28    	0.31    	6.3385e-06
0.28    	0.32    	6.3524e-06
0.28    	0.33    	6.3659e-06
0.28    	0.34    	6.3792e-06
0.28    	0.35    	6.3922e-06
0.28    	0.36    	6.405e-06
0.28    	0.37    	6.4176e-06
0.28    	0.38    	6.43e-06
0.28    	0.39    	6.4422e-06
0.28    	0.4     	6.4542e-06
0.28    	0.41    	6.4662e-06
0.28    	0.42    	6.4779e-06
0.28    	0.43    	6.4896e-06
0.28    	0.44    	6.5011e-06
0.28    	0.45    	6.5125e-06
0.28    	0.46    	6.5238e-06
0.28    	0.47    	6.535e-06
0.28    	0.48    	6.5461e-06
0.28    	0.49    	6.5572e-06
0.28    	0.5     	6.5681e-06
0.28    	0.51    	6.5789e-06
0.28    	0.52    	6.5896e-06
0.28    	0.53    	6.6003e-06
0.28    	0.54    	6.6109e-06
0.28    	0.55    	6.6214e-06
0.28    	0.56    	6.6318e-06
0.28    	0.57    	6.6421e-06
0.28    	0.58    	6.6524e-06
0.28    	0.59    	6.6626e-06
0.28    	0.6     	6.6727e-06
0.28    	0.61    	6.6827e-06
0.28    	0.62    	6.6927e-06
0.28    	0.63    	6.7026e-06
0.28    	0.64    	6.7124e-06
0.28    	0.65    	6.7222e-06
0.28    	0.66    	6.7319e-06
0.28    	0.67    	6.7415e-06
0.28    	0.68    	6.751e-06
0.28    	0.69    	6.7605e-06
0.28    	0.7     	6.7699e-06
0.28    	0.71    	6.7792e-06
0.28    	0.72    	6.7885e-06
0.28    	0.73    	6.7977e-06
0.28    	0.74    	6.8068e-06
0.28    	0.75    	6.8158e-06
0.28    	0.76    	6.8248e-06
0.28    	0.77    	6.8337e-06
0.28    	0.78    	6.8425e-06
0.28    	0.79    	6.8513e-06
0.28    	0.8     	6.8599e-06
0.29    	0       	2.6719e-08
0.29    	0.01    	1.0025e-06
