0.19    	0.73    	7.0849e-08
0.19    	0.74    	7.0877e-08
0.19    	0.75    	7.0906e-08
0.19    	0.76    	7.0934e-08
0.19    	0.77    	7.0961e-08
0.19    	0.78    	7.0988e-08
0.19    	0.79    	7.1015e-08
0.19    	0.8     	7.1042e-08
0.2     	0       	6.2188e-11
0.2     	0.01    	2.5797e-08
0.2     	0.02    	4.5003e-08
0.2     	0.03    	5.9069e-08
0.2     	0.04    	6.9219e-08
0.2     	0.05    	7.6462e-08
0.2     	0.06    	8.1596e-08
0.2     	0.07    	8.5221e-08
0.2     	0.08    	8.778e-08
0.2     	0.09    	8.9593e-08
0.2     	0.1     	9.0885e-08
0.2     	0.11    	9.1816e-08
0.2     	0.12    	9.2495e-08
0.2     	0.13    	9.3e-08 
0.2     	0.14    	9.3384e-08
0.2     	0.15    	9.3683e-08
0.2     	0.16    	9.3923e-08
0.2     	0.17    	9.4121e-08
0.2     	0.18    	9.429e-08
0.2     	0.19    	9.4436e-08
0.2     	0.2     	9.4567e-08
0.2     	0.21    	9.4686e-08
0.2     	0.22    	9.4796e-08
0.2     	0.23    	9.4899e-08
0.2     	0.24    	9.4996e-08
0.2     	0.25    	9.5089e-08
0.2     	0.26    	9.5178e-08
0.2     	0.27    	9.5263e-08
0.2     	0.28    	9.5346e-08
0.2     	0.29    	9.5426e-08
0.2     	0.3     	9.5503e-08
0.2     	0.31    	9.5579e-08
0.2     	0.32    	9.5652e-08
0.2     	0.33    	9.5723e-08
0.2     	0.34    	9.5793e-08
0.2     	0.35    	9.5861e-08
0.2     	0.36    	9.5928e-08
0.2     	0.37    	9.5993e-08
0.2     	0.38    	9.6056e-08
0.2     	0.39    	9.6118e-08
0.2     	0.4     	9.6179e-08
0.2     	0.41    	9.6239e-08
0.2     	0.42    	9.6298e-08
0.2     	0.43    	9.6355e-08
0.2     	0.44    	9.6411e-08
0.2     	0.45    	9.6467e-08
0.2     	0.46    	9.6521e-08
0.2     	0.47    	9.6575e-08
0.2     	0.48    	9.6627e-08
0.2     	0.49    	9.6679e-08
0.2     	0.5     	9.6729e-08
0.2     	0.51    	9.6779e-08
0.2     	0.52    	9.6828e-08
0.2     	0.53    	9.6877e-08
0.2     	0.54    	9.6924e-08
0.2     	0.55    	9.6971e-08
0.2     	0.56    	9.7018e-08
0.2     	0.57    	9.7063e-08
0.2     	0.58    	9.7108e-08
0.2     	0.59    	9.7152e-08
0.2     	0.6     	9.7196e-08
0.2     	0.61    	9.7239e-08
0.2     	0.62    	9.7282e-08
0.2     	0.63    	9.7324e-08
0.2     	0.64    	9.7365e-08
0.2     	0.65    	9.7406e-08
0.2     	0.66    	9.7446e-08
0.2     	0.67    	9.7486e-08
0.2     	0.68    	9.7526e-08
0.2     	0.69    	9.7565e-08
0.2     	0.7     	9.7603e-08
0.2     	0.71    	9.7641e-08
0.2     	0.72    	9.7679e-08
0.2     	0.73    	9.7716e-08
0.2     	0.74    	9.7753e-08
0.2     	0.75    	9.7789e-08
0.2     	0.76    	9.7825e-08
0.2     	0.77    	9.7861e-08
0.2     	0.78    	9.7896e-08
0.2     	0.79    	9.7931e-08
0.2     	0.8     	9.7966e-08
0.21    	0       	7.9756e-11
0.21    	0.01    	3.3714e-08
0.21    	0.02    	5.9391e-08
0.21    	0.03    	7.8554e-08
0.21    	0.04    	9.2595e-08
0.21    	0.05    	1.0274e-07
0.21    	0.06    	1.0999e-07
0.21    	0.07    	1.1515e-07
0.21    	0.08    	1.188e-07
0.21    	0.09    	1.214e-07
0.21    	0.1     	1.2325e-07
0.21    	0.11    	1.2458e-07
0.21    	0.12    	1.2555e-07
0.21    	0.13    	1.2627e-07
0.21    	0.14    	1.2681e-07
0.21    	0.15    	1.2723e-07
0.21    	0.16    	1.2757e-07
0.21    	0.17    	1.2784e-07
0.21    	0.18    	1.2807e-07
0.21    	0.19    	1.2827e-07
0.21    	0.2     	1.2845e-07
0.21    	0.21    	1.286e-07
0.21    	0.22    	1.2875e-07
0.21    	0.23    	1.2889e-07
0.21    	0.24    	1.2902e-07
0.21    	0.25    	1.2914e-07
0.21    	0.26    	1.2925e-07
0.21    	0.27    	1.2936e-07
0.21    	0.28    	1.2947e-07
0.21    	0.29    	1.2958e-07
0.21    	0.3     	1.2968e-07
0.21    	0.31    	1.2977e-07
0.21    	0.32    	1.2987e-07
0.21    	0.33    	1.2996e-07
0.21    	0.34    	1.3005e-07
0.21    	0.35    	1.3014e-07
0.21    	0.36    	1.3023e-07
0.21    	0.37    	1.3031e-07
0.21    	0.38    	1.3039e-07
0.21    	0.39    	1.3047e-07
0.21    	0.4     	1.3055e-07
0.21    	0.41    	1.3063e-07
0.21    	0.42    	1.307e-07
0.21    	0.43    	1.3077e-07
0.21    	0.44    	1.3085e-07
0.21    	0.45    	1.3092e-07
0.21    	0.46    	1.3099e-07
0.21    	0.47    	1.3106e-07
0.21    	0.48    	1.3112e-07
0.21    	0.49    	1.3119e-07
0.21    	0.5     	1.3125e-07
0.21    	0.51    	1.3132e-07
0.21    	0.52    	1.3138e-07
0.21    	0.53    	1.3144e-07
0.21    	0.54    	1.315e-07
0.21    	0.55    	1.3156e-07
0.21    	0.56    	1.3162e-07
0.21    	0.57    	1.3168e-07
0.21    	0.58    	1.3174e-07
0.21    	0.59    	1.3179e-07
0.21    	0.6     	1.3185e-07
0.21    	0.61    	1.319e-07
0.21    	0.62    	1.3196e-07
0.21    	0.63    	1.3201e-07
0.21    	0.64    	1.3206e-07
0.21    	0.65    	1.3211e-07
0.21    	0.66    	1.3217e-07
0.21    	0.67    	1.3222e-07
0.21    	0.68    	1.3227e-07
0.21    	0.69    	1.3232e-07
0.21    	0.7     	1.3236e-07
0.21    	0.71    	1.3241e-07
0.21    	0.72    	1.3246e-07
0.21    	0.73    	1.3251e-07
0.21    	0.74    	1.3255e-07
0.21    	0.75    	1.326e-07
0.21    	0.76    	1.3264e-07
0.21    	0.77    	1.3269e-07
0.21    	0.78    	1.3273e-07
0.21    	0.79    	1.3278e-07
0.21    	0.8     	1.3282e-07
0.22    	0       	9.9798e-11
0.22    	0.01    	4.298e-08
0.22    	0.02    	7.6517e-08
0.22    	0.03    	1.0209e-07
0.22    	0.04    	1.2116e-07
0.22    	0.05    	1.3514e-07
0.22    	0.06    	1.4526e-07
0.22    	0.07    	1.5251e-07
0.22    	0.08    	1.5768e-07
0.22    	0.09    	1.6136e-07
0.22    	0.1     	1.6399e-07
0.22    	0.11    	1.6589e-07
0.22    	0.12    	1.6726e-07
0.22    	0.13    	1.6828e-07
0.22    	0.14    	1.6904e-07
0.22    	0.15    	1.6962e-07
0.22    	0.16    	1.7009e-07
0.22    	0.17    	1.7046e-07
0.22    	0.18    	1.7077e-07
0.22    	0.19    	1.7104e-07
0.22    	0.2     	1.7127e-07
0.22    	0.21    	1.7148e-07
0.22    	0.22    	1.7167e-07
0.22    	0.23    	1.7185e-07
0.22    	0.24    	1.7201e-07
0.22    	0.25    	1.7217e-07
0.22    	0.26    	1.7232e-07
0.22    	0.27    	1.7246e-07
0.22    	0.28    	1.726e-07
0.22    	0.29    	1.7273e-07
0.22    	0.3     	1.7286e-07
0.22    	0.31    	1.7299e-07
0.22    	0.32    	1.7311e-07
0.22    	0.33    	1.7322e-07
0.22    	0.34    	1.7334e-07
0.22    	0.35    	1.7345e-07
0.22    	0.36    	1.7356e-07
0.22    	0.37    	1.7366e-07
0.22    	0.38    	1.7376e-07
0.22    	0.39    	1.7386e-07
0.22    	0.4     	1.7396e-07
0.22    	0.41    	1.7406e-07
0.22    	0.42    	1.7415e-07
0.22    	0.43    	1.7425e-07
0.22    	0.44    	1.7434e-07
0.22    	0.45    	1.7442e-07
0.22    	0.46    	1.7451e-07
0.22    	0.47    	1.746e-07
0.22    	0.48    	1.7468e-07
0.22    	0.49    	1.7476e-07
0.22    	0.5     	1.7484e-07
0.22    	0.51    	1.7492e-07
0.22    	0.52    	1.75e-07
0.22    	0.53    	1.7508e-07
0.22    	0.54    	1.7515e-07
0.22    	0.55    	1.7523e-07
0.22    	0.56    	1.753e-07
0.22    	0.57    	1.7537e-07
0.22    	0.58    	1.7544e-07
0.22    	0.59    	1.7551e-07
0.22    	0.6     	1.7558e-07
0.22    	0.61    	1.7565e-07
0.22    	0.62    	1.7572e-07
0.22    	0.63    	1.7578e-07
0.22    	0.64    	1.7585e-07
0.22    	0.65    	1.7591e-07
0.22    	0.66    	1.7598e-07
0.22    	0.67    	1.7604e-07
0.22    	0.68    	1.761e-07
0.22    	0.69    	1.7616e-07
0.22    	0.7     	1.7622e-07
0.22    	0.71    	1.7628e-07
0.22    	0.72    	1.7634e-07
0.22    	0.73    	1.764e-07
0.22    	0.74    	1.7646e-07
0.22    	0.75    	1.7651e-07
0.22    	0.76    	1.7657e-07
0.22    	0.77    	1.7662e-07
0.22    	0.78    	1.7668e-07
0.22    	0.79    	1.7673e-07
0.22    	0.8     	1.7679e-07
0.23    	0       	1.2189e-10
0.23    	0.01    	5.3381e-08
0.23    	0.02    	9.6103e-08
0.23    	0.03    	1.2942e-07
0.23    	0.04    	1.5479e-07
0.23    	0.05    	1.7371e-07
0.23    	0.06    	1.8759e-07
0.23    	0.07    	1.9764e-07
0.23    	0.08    	2.0487e-07
0.23    	0.09    	2.1004e-07
0.23    	0.1     	2.1375e-07
0.23    	0.11    	2.1642e-07
0.23    	0.12    	2.1835e-07
0.23    	0.13    	2.1977e-07
0.23    	0.14    	2.2083e-07
0.23    	0.15    	2.2164e-07
0.23    	0.16    	2.2227e-07
0.23    	0.17    	2.2278e-07
0.23    	0.18    	2.2319e-07
0.23    	0.19    	2.2355e-07
0.23    	0.2     	2.2385e-07
0.23    	0.21    	2.2412e-07
0.23    	0.22    	2.2437e-07
0.23    	0.23    	2.246e-07
0.23    	0.24    	2.2481e-07
0.23    	0.25    	2.2501e-07
0.23    	0.26    	2.2519e-07
0.23    	0.27    	2.2537e-07
0.23    	0.28    	2.2554e-07
0.23    	0.29    	2.2571e-07
0.23    	0.3     	2.2587e-07
0.23    	0.31    	2.2602e-07
0.23    	0.32    	2.2617e-07
0.23    	0.33    	2.2632e-07
0.23    	0.34    	2.2646e-07
0.23    	0.35    	2.266e-07
0.23    	0.36    	2.2673e-07
0.23    	0.37    	2.2686e-07
0.23    	0.38    	2.2699e-07
0.23    	0.39    	2.2711e-07
0.23    	0.4     	2.2723e-07
0.23    	0.41    	2.2735e-07
0.23    	0.42    	2.2746e-07
0.23    	0.43    	2.2758e-07
0.23    	0.44    	2.2769e-07
0.23    	0.45    	2.278e-07
0.23    	0.46    	2.279e-07
0.23    	0.47    	2.2801e-07
0.23    	0.48    	2.2811e-07
0.23    	0.49    	2.2821e-07
0.23    	0.5     	2.2831e-07
0.23    	0.51    	2.2841e-07
0.23    	0.52    	2.285e-07
0.23    	0.53    	2.2859e-07
0.23    	0.54    	2.2869e-07
0.23    	0.55    	2.2878e-07
0.23    	0.56    	2.2887e-07
0.23    	0.57    	2.2895e-07
0.23    	0.58    	2.2904e-07
0.23    	0.59    	2.2912e-07
0.23    	0.6     	2.2921e-07
0.23    	0.61    	2.2929e-07
0.23    	0.62    	2.2937e-07
0.23    	0.63    	2.2945e-07
0.23    	0.64    	2.2953e-07
0.23    	0.65    	2.2961e-07
0.23    	0.66    	2.2968e-07
0.23    	0.67    	2.2976e-07
0.23    	0.68    	2.2983e-07
0.23    	0.69    	2.2991e-07
0.23    	0.7     	2.2998e-07
0.23    	0.71    	2.3005e-07
0.23    	0.72    	2.3012e-07
0.23    	0.73    	2.3019e-07
0.23    	0.74    	2.3026e-07
0.23    	0.75    	2.3033e-07
0.23    	0.76    	2.304e-07
0.23    	0.77    	2.3047e-07
0.23    	0.78    	2.3053e-07
0.23    	0.79    	2.306e-07
0.23    	0.8     	2.3066e-07
0.24    	0       	1.454e-10
0.24    	0.01    	6.4651e-08
0.24    	0.02    	1.1767e-07
0.24    	0.03    	1.6002e-07
0.24    	0.04    	1.9297e-07
0.24    	0.05    	2.1803e-07
0.24    	0.06    	2.367e-07
0.24    	0.07    	2.5041e-07
0.24    	0.08    	2.6036e-07
0.24    	0.09    	2.6754e-07
0.24    	0.1     	2.727e-07
0.24    	0.11    	2.7642e-07
0.24    	0.12    	2.7911e-07
0.24    	0.13    	2.8109e-07
0.24    	0.14    	2.8255e-07
0.24    	0.15    	2.8366e-07
0.24    	0.16    	2.8452e-07
0.24    	0.17    	2.8519e-07
0.24    	0.18    	2.8575e-07
0.24    	0.19    	2.8621e-07
0.24    	0.2     	2.8661e-07
0.24    	0.21    	2.8695e-07
0.24    	0.22    	2.8727e-07
0.24    	0.23    	2.8755e-07
0.24    	0.24    	2.8782e-07
0.24    	0.25    	2.8806e-07
0.24    	0.26    	2.8829e-07
0.24    	0.27    	2.8851e-07
0.24    	0.28    	2.8873e-07
0.24    	0.29    	2.8893e-07
0.24    	0.3     	2.8912e-07
0.24    	0.31    	2.8931e-07
0.24    	0.32    	2.8949e-07
0.24    	0.33    	2.8967e-07
0.24    	0.34    	2.8984e-07
0.24    	0.35    	2.9001e-07
0.24    	0.36    	2.9017e-07
0.24    	0.37    	2.9032e-07
0.24    	0.38    	2.9048e-07
0.24    	0.39    	2.9063e-07
0.24    	0.4     	2.9077e-07
0.24    	0.41    	2.9091e-07
0.24    	0.42    	2.9105e-07
0.24    	0.43    	2.9119e-07
0.24    	0.44    	2.9132e-07
0.24    	0.45    	2.9145e-07
0.24    	0.46    	2.9158e-07
0.24    	0.47    	2.9171e-07
0.24    	0.48    	2.9183e-07
0.24    	0.49    	2.9195e-07
0.24    	0.5     	2.9207e-07
0.24    	0.51    	2.9218e-07
0.24    	0.52    	2.923e-07
0.24    	0.53    	2.9241e-07
0.24    	0.54    	2.9252e-07
0.24    	0.55    	2.9262e-07
0.24    	0.56    	2.9273e-07
0.24    	0.57    	2.9283e-07
0.24    	0.58    	2.9294e-07
0.24    	0.59    	2.9304e-07
0.24    	0.6     	2.9314e-07
0.24    	0.61    	2.9323e-07
0.24    	0.62    	2.9333e-07
0.24    	0.63    	2.9343e-07
0.24    	0.64    	2.9352e-07
0.24    	0.65    	2.9361e-07
0.24    	0.66    	2.937e-07
0.24    	0.67    	2.9379e-07
0.24    	0.68    	2.9388e-07
0.24    	0.69    	2.9397e-07
0.24    	0.7     	2.9405e-07
0.24    	0.71    	2.9414e-07
0.24    	0.72    	2.9422e-07
0.24    	0.73    	2.9431e-07
0.24    	0.74    	2.9439e-07
0.24    	0.75    	2.9447e-07
0.24    	0.76    	2.9455e-07
0.24    	0.77    	2.9463e-07
0.24    	0.78    	2.9471e-07
0.24    	0.79    	2.9478e-07
0.24    	0.8     	2.9486e-07
0.25    	0       	1.6968e-10
0.25    	0.01    	7.6461e-08
0.25    	0.02    	1.4063e-07
0.25    	0.03    	1.9308e-07
0.25    	0.04    	2.3483e-07
0.25    	0.05    	2.6724e-07
0.25    	0.06    	2.9185e-07
0.25    	0.07    	3.1019e-07
0.25    	0.08    	3.2366e-07
0.25    	0.09    	3.3346e-07
0.25    	0.1     	3.4055e-07
0.25    	0.11    	3.4568e-07
0.25    	0.12    	3.494e-07
0.25    	0.13    	3.5211e-07
0.25    	0.14    	3.5412e-07
0.25    	0.15    	3.5563e-07
0.25    	0.16    	3.5678e-07
0.25    	0.17    	3.5769e-07
0.25    	0.18    	3.5841e-07
0.25    	0.19    	3.5901e-07
0.25    	0.2     	3.5952e-07
0.25    	0.21    	3.5996e-07
0.25    	0.22    	3.6036e-07
0.25    	0.23    	3.6071e-07
0.25    	0.24    	3.6104e-07
0.25    	0.25    	3.6134e-07
0.25    	0.26    	3.6162e-07
0.25    	0.27    	3.6189e-07
0.25    	0.28    	3.6214e-07
0.25    	0.29    	3.6239e-07
0.25    	0.3     	3.6262e-07
0.25    	0.31    	3.6285e-07
0.25    	0.32    	3.6306e-07
0.25    	0.33    	3.6327e-07
0.25    	0.34    	3.6348e-07
0.25    	0.35    	3.6368e-07
0.25    	0.36    	3.6387e-07
0.25    	0.37    	3.6405e-07
0.25    	0.38    	3.6424e-07
0.25    	0.39    	3.6441e-07
0.25    	0.4     	3.6458e-07
0.25    	0.41    	3.6475e-07
0.25    	0.42    	3.6492e-07
0.25    	0.43    	3.6508e-07
0.25    	0.44    	3.6523e-07
0.25    	0.45    	3.6539e-07
0.25    	0.46    	3.6554e-07
0.25    	0.47    	3.6569e-07
0.25    	0.48    	3.6583e-07
0.25    	0.49    	3.6597e-07
0.25    	0.5     	3.6611e-07
0.25    	0.51    	3.6624e-07
0.25    	0.52    	3.6638e-07
0.25    	0.53    	3.6651e-07
0.25    	0.54    	3.6664e-07
0.25    	0.55    	3.6676e-07
0.25    	0.56    	3.6689e-07
0.25    	0.57    	3.6701e-07
0.25    	0.58    	3.6713e-07
0.25    	0.59    	3.6725e-07
0.25    	0.6     	3.6736e-07
0.25    	0.61    	3.6748e-07
0.25    	0.62    	3.6759e-07
0.25    	0.63    	3.677e-07
0.25    	0.64    	3.6781e-07
0.25    	0.65    	3.6791e-07
0.25    	0.66    	3.6802e-07
0.25    	0.67    	3.6812e-07
0.25    	0.68    	3.6823e-07
0.25    	0.69    	3.6833e-07
0.25    	0.7     	3.6843e-07
0.25    	0.71    	3.6853e-07
0.25    	0.72    	3.6862e-07
0.25    	0.73    	3.6872e-07
0.25    	0.74    	3.6882e-07
0.25    	0.75    	3.6891e-07
0.25    	0.76    	3.69e-07
0.25    	0.77    	3.6909e-07
0.25    	0.78    	3.6918e-07
0.25    	0.79    	3.6927e-07
0.25    	0.8     	3.6936e-07
0.26    	0       	1.9416e-10
0.26    	0.01    	8.8495e-08
0.26    	0.02    	1.6434e-07
0.26    	0.03    	2.2772e-07
0.26    	0.04    	2.793e-07
0.26    	0.05    	3.2021e-07
0.26    	0.06    	3.5189e-07
0.26    	0.07    	3.7592e-07
0.26    	0.08    	3.9382e-07
0.26    	0.09    	4.07e-07
0.26    	0.1     	4.166e-07
0.26    	0.11    	4.2358e-07
0.26    	0.12    	4.2865e-07
0.26    	0.13    	4.3235e-07
0.26    	0.14    	4.3508e-07
0.26    	0.15    	4.3711e-07
0.26    	0.16    	4.3866e-07
0.26    	0.17    	4.3986e-07
0.26    	0.18    	4.4081e-07
0.26    	0.19    	4.4158e-07
0.26    	0.2     	4.4223e-07
0.26    	0.21    	4.4279e-07
0.26    	0.22    	4.4327e-07
0.26    	0.23    	4.4371e-07
0.26    	0.24    	4.4411e-07
0.26    	0.25    	4.4447e-07
0.26    	0.26    	4.4481e-07
0.26    	0.27    	4.4513e-07
0.26    	0.28    	4.4544e-07
0.26    	0.29    	4.4573e-07
0.26    	0.3     	4.46e-07
0.26    	0.31    	4.4627e-07
0.26    	0.32    	4.4653e-07
0.26    	0.33    	4.4677e-07
0.26    	0.34    	4.4701e-07
0.26    	0.35    	4.4724e-07
0.26    	0.36    	4.4747e-07
0.26    	0.37    	4.4769e-07
0.26    	0.38    	4.479e-07
0.26    	0.39    	4.481e-07
0.26    	0.4     	4.4831e-07
0.26    	0.41    	4.485e-07
0.26    	0.42    	4.4869e-07
0.26    	0.43    	4.4888e-07
0.26    	0.44    	4.4906e-07
0.26    	0.45    	4.4924e-07
0.26    	0.46    	4.4941e-07
0.26    	0.47    	4.4958e-07
0.26    	0.48    	4.4975e-07
0.26    	0.49    	4.4991e-07
0.26    	0.5     	4.5007e-07
0.26    	0.51    	4.5023e-07
0.26    	0.52    	4.5038e-07
0.26    	0.53    	4.5053e-07
0.26    	0.54    	4.5068e-07
0.26    	0.55    	4.5083e-07
0.26    	0.56    	4.5097e-07
0.26    	0.57    	4.5111e-07
0.26    	0.58    	4.5125e-07
0.26    	0.59    	4.5138e-07
0.26    	0.6     	4.5151e-07
0.26    	0.61    	4.5164e-07
0.26    	0.62    	4.5177e-07
0.26    	0.63    	4.519e-07
0.26    	0.64    	4.5203e-07
0.26    	0.65    	4.5215e-07
0.26    	0.66    	4.5227e-07
0.26    	0.67    	4.5239e-07
0.26    	0.68    	4.5251e-07
0.26    	0.69    	4.5266e-07
0.26    	0.7     	4.5275e-07
0.26    	0.71    	4.5288e-07
0.26    	0.72    	4.5297e-07
0.26    	0.73    	4.531e-07
0.26    	0.74    	4.5319e-07
0.26    	0.75    	4.5332e-07
0.26    	0.76    	4.5343e-07
0.26    	0.77    	4.5353e-07
0.26    	0.78    	4.5364e-07
0.26    	0.79    	4.5374e-07
0.26    	0.8     	4.5384e-07
0.27    	0       	2.1847e-10
0.27    	0.01    	1.0048e-07
0.27    	0.02    	1.8823e-07
0.27    	0.03    	2.6305e-07
0.27    	0.04    	3.2526e-07
0.27    	0.05    	3.7566e-07
0.27    	0.06    	4.1551e-07
0.27    	0.07    	4.463e-07
0.27    	0.08    	4.6962e-07
0.27    	0.09    	4.8701e-07
0.27    	0.1     	4.9982e-07
0.27    	0.11    	5.0919e-07
0.27    	0.12    	5.1602e-07
0.27    	0.13    	5.2101e-07
0.27    	0.14    	5.2468e-07
0.27    	0.15    	5.2741e-07
0.27    	0.16    	5.2946e-07
0.27    	0.17    	5.3104e-07
0.27    	0.18    	5.3228e-07
0.27    	0.19    	5.3328e-07
0.27    	0.2     	5.341e-07
0.27    	0.21    	5.348e-07
0.27    	0.22    	5.354e-07
0.27    	0.23    	5.3593e-07
0.27    	0.24    	5.3641e-07
0.27    	0.25    	5.3685e-07
0.27    	0.26    	5.3725e-07
0.27    	0.27    	5.3763e-07
0.27    	0.28    	5.3799e-07
0.27    	0.29    	5.3833e-07
0.27    	0.3     	5.3865e-07
0.27    	0.31    	5.3896e-07
0.27    	0.32    	5.3926e-07
0.27    	0.33    	5.3955e-07
0.27    	0.34    	5.3983e-07
0.27    	0.35    	5.4009e-07
0.27    	0.36    	5.4035e-07
0.27    	0.37    	5.406e-07
0.27    	0.38    	5.4085e-07
0.27    	0.39    	5.4109e-07
0.27    	0.4     	5.4132e-07
0.27    	0.41    	5.4154e-07
0.27    	0.42    	5.4183e-07
0.27    	0.43    	5.42e-07
0.27    	0.44    	5.4225e-07
0.27    	0.45    	5.4241e-07
0.27    	0.46    	5.4265e-07
0.27    	0.47    	5.4285e-07
0.27    	0.48    	5.4304e-07
0.27    	0.49    	5.4323e-07
0.27    	0.5     	5.4341e-07
0.27    	0.51    	5.4358e-07
0.27    	0.52    	5.4376e-07
0.27    	0.53    	5.4393e-07
0.27    	0.54    	5.4409e-07
0.27    	0.55    	5.4426e-07
0.27    	0.56    	5.4442e-07
0.27    	0.57    	5.4458e-07
0.27    	0.58    	5.4473e-07
0.27    	0.59    	5.4488e-07
0.27    	0.6     	5.4503e-07
0.27    	0.61    	5.4518e-07
0.27    	0.62    	5.4533e-07
0.27    	0.63    	5.4547e-07
0.27    	0.64    	5.4561e-07
0.27    	0.65    	5.4575e-07
0.27    	0.66    	5.4588e-07
0.27    	0.67    	5.4602e-07
0.27    	0.68    	5.4615e-07
0.27    	0.69    	5.4628e-07
0.27    	0.7     	5.4641e-07
0.27    	0.71    	5.4653e-07
0.27    	0.72    	5.4666e-07
0.27    	0.73    	5.4678e-07
0.27    	0.74    	5.469e-07
0.27    	0.75    	5.4702e-07
0.27    	0.76    	5.4714e-07
0.27    	0.77    	5.4726e-07
0.27    	0.78    	5.4737e-07
0.27    	0.79    	5.4749e-07
0.27    	0.8     	5.476e-07
0.28    	0       	2.4217e-10
0.28    	0.01    	1.1221e-07
0.28    	0.02    	2.1182e-07
0.28    	0.03    	2.9833e-07
0.28    	0.04    	3.7168e-07
0.28    	0.05    	4.3235e-07
0.28    	0.06    	4.8131e-07
0.28    	0.07    	5.199e-07
0.28    	0.08    	5.4965e-07
0.28    	0.09    	5.7217e-07
0.28    	0.1     	5.8896e-07
0.28    	0.11    	6.0136e-07
0.28    	0.12    	6.1047e-07
0.28    	0.13    	6.1713e-07
0.28    	0.14    	6.2202e-07
0.28    	0.15    	6.2565e-07
0.28    	0.16    	6.2837e-07
0.28    	0.17    	6.3044e-07
0.28    	0.18    	6.3204e-07
0.28    	0.19    	6.3356e-07
0.28    	0.2     	6.346e-07
0.28    	0.21    	6.3545e-07
0.28    	0.22    	6.3617e-07
0.28    	0.23    	6.368e-07
0.28    	0.24    	6.3737e-07
0.28    	0.25    	6.3788e-07
0.28    	0.26    	6.3835e-07
0.28    	0.27    	6.3879e-07
0.28    	0.28    	6.392e-07
0.28    	0.29    	6.3959e-07
0.28    	0.3     	6.3996e-07
0.28    	0.31    	6.4031e-07
0.28    	0.32    	6.4065e-07
0.28    	0.33    	6.4097e-07
0.28    	0.34    	6.4129e-07
0.28    	0.35    	6.4159e-07
0.28    	0.36    	6.4188e-07
0.28    	0.37    	6.4217e-07
0.28    	0.38    	6.4244e-07
0.28    	0.39    	6.4271e-07
0.28    	0.4     	6.4297e-07
0.28    	0.41    	6.4322e-07
0.28    	0.42    	6.4347e-07
0.28    	0.43    	6.4371e-07
0.28    	0.44    	6.4394e-07
0.28    	0.45    	6.4417e-07
0.28    	0.46    	6.4439e-07
0.28    	0.47    	6.4461e-07
0.28    	0.48    	6.4482e-07
0.28    	0.49    	6.4503e-07
0.28    	0.5     	6.4523e-07
0.28    	0.51    	6.4543e-07
0.28    	0.52    	6.4563e-07
0.28    	0.53    	6.4582e-07
0.28    	0.54    	6.46e-07
0.28    	0.55    	6.4619e-07
0.28    	0.56    	6.4637e-07
0.28    	0.57    	6.4654e-07
0.28    	0.58    	6.4672e-07
0.28    	0.59    	6.4689e-07
0.28    	0.6     	6.4706e-07
0.28    	0.61    	6.4722e-07
0.28    	0.62    	6.4738e-07
0.28    	0.63    	6.4754e-07
0.28    	0.64    	6.477e-07
0.28    	0.65    	6.4785e-07
0.28    	0.66    	6.48e-07
0.28    	0.67    	6.4815e-07
0.28    	0.68    	6.483e-07
0.28    	0.69    	6.4845e-07
0.28    	0.7     	6.4859e-07
0.28    	0.71    	6.4873e-07
0.28    	0.72    	6.4887e-07
0.28    	0.73    	6.4901e-07
0.28    	0.74    	6.4914e-07
0.28    	0.75    	6.4927e-07
0.28    	0.76    	6.494e-07
0.28    	0.77    	6.4953e-07
0.28    	0.78    	6.4966e-07
0.28    	0.79    	6.4979e-07
0.28    	0.8     	6.4991e-07
0.29    	0       	2.6501e-10
0.29    	0.01    	1.2355e-07
0.29    	0.02    	2.3479e-07
0.29    	0.03    	3.3296e-07
0.29    	0.04    	4.1771e-07
0.29    	0.05    	4.8918e-07
0.29    	0.06    	5.4801e-07
0.29    	0.07    	5.953e-07
0.29    	0.08    	6.3246e-07
0.29    	0.09    	6.6106e-07
0.29    	0.1     	6.827e-07
0.29    	0.11    	7.0037e-07
0.29    	0.12    	7.1205e-07
0.29    	0.13    	7.206e-07
0.29    	0.14    	7.2688e-07
0.29    	0.15    	7.3152e-07
0.29    	0.16    	7.3498e-07
0.29    	0.17    	7.3759e-07
0.29    	0.18    	7.396e-07
0.29    	0.19    	7.4118e-07
0.29    	0.2     	7.4245e-07
0.29    	0.21    	7.435e-07
0.29    	0.22    	7.4438e-07
0.29    	0.23    	7.4514e-07
0.29    	0.24    	7.4581e-07
0.29    	0.25    	7.4642e-07
0.29    	0.26    	7.4697e-07
0.29    	0.27    	7.4748e-07
0.29    	0.28    	7.4795e-07
0.29    	0.29    	7.484e-07
0.29    	0.3     	7.4882e-07
0.29    	0.31    	7.4922e-07
0.29    	0.32    	7.4961e-07
0.29    	0.33    	7.4998e-07
0.29    	0.34    	7.5033e-07
0.29    	0.35    	7.5068e-07
0.29    	0.36    	7.5101e-07
0.29    	0.37    	7.5133e-07
0.29    	0.38    	7.5164e-07
0.29    	0.39    	7.5194e-07
0.29    	0.4     	7.5223e-07
0.29    	0.41    	7.5251e-07
0.29    	0.42    	7.5279e-07
0.29    	0.43    	7.5305e-07
0.29    	0.44    	7.5332e-07
