0.19    	0.2     	2.8369e-06
0.19    	0.21    	2.8445e-06
0.19    	0.22    	2.8516e-06
0.19    	0.23    	2.8581e-06
0.19    	0.24    	2.8643e-06
0.19    	0.25    	2.8701e-06
0.19    	0.26    	2.8757e-06
0.19    	0.27    	2.8811e-06
0.19    	0.28    	2.8863e-06
0.19    	0.29    	2.8913e-06
0.19    	0.3     	2.8962e-06
0.19    	0.31    	2.901e-06
0.19    	0.32    	2.9056e-06
0.19    	0.33    	2.9101e-06
0.19    	0.34    	2.9146e-06
0.19    	0.35    	2.9189e-06
0.19    	0.36    	2.9231e-06
0.19    	0.37    	2.9273e-06
0.19    	0.38    	2.9313e-06
0.19    	0.39    	2.9353e-06
0.19    	0.4     	2.9392e-06
0.19    	0.41    	2.943e-06
0.19    	0.42    	2.9467e-06
0.19    	0.43    	2.9504e-06
0.19    	0.44    	2.954e-06
0.19    	0.45    	2.9575e-06
0.19    	0.46    	2.961e-06
0.19    	0.47    	2.9644e-06
0.19    	0.48    	2.9677e-06
0.19    	0.49    	2.971e-06
0.19    	0.5     	2.9742e-06
0.19    	0.51    	2.9774e-06
0.19    	0.52    	2.9805e-06
0.19    	0.53    	2.9835e-06
0.19    	0.54    	2.9865e-06
0.19    	0.55    	2.9895e-06
0.19    	0.56    	2.9924e-06
0.19    	0.57    	2.9953e-06
0.19    	0.58    	2.9981e-06
0.19    	0.59    	3.0009e-06
0.19    	0.6     	3.0037e-06
0.19    	0.61    	3.0064e-06
0.19    	0.62    	3.009e-06
0.19    	0.63    	3.0116e-06
0.19    	0.64    	3.0142e-06
0.19    	0.65    	3.0168e-06
0.19    	0.66    	3.0193e-06
0.19    	0.67    	3.0218e-06
0.19    	0.68    	3.0242e-06
0.19    	0.69    	3.0266e-06
0.19    	0.7     	3.029e-06
0.19    	0.71    	3.0313e-06
0.19    	0.72    	3.0336e-06
0.19    	0.73    	3.0359e-06
0.19    	0.74    	3.0382e-06
0.19    	0.75    	3.0404e-06
0.19    	0.76    	3.0426e-06
0.19    	0.77    	3.0447e-06
0.19    	0.78    	3.0469e-06
0.19    	0.79    	3.049e-06
0.19    	0.8     	3.0511e-06
0.2     	0       	1.027e-08
0.2     	0.01    	5.8892e-07
0.2     	0.02    	1.1018e-06
0.2     	0.03    	1.5444e-06
0.2     	0.04    	1.9175e-06
0.2     	0.05    	2.2246e-06
0.2     	0.06    	2.4718e-06
0.2     	0.07    	2.667e-06
0.2     	0.08    	2.8185e-06
0.2     	0.09    	2.9347e-06
0.2     	0.1     	3.023e-06
0.2     	0.11    	3.0899e-06
0.2     	0.12    	3.1407e-06
0.2     	0.13    	3.1795e-06
0.2     	0.14    	3.2095e-06
0.2     	0.15    	3.2329e-06
0.2     	0.16    	3.2517e-06
0.2     	0.17    	3.267e-06
0.2     	0.18    	3.2798e-06
0.2     	0.19    	3.2907e-06
0.2     	0.2     	3.3003e-06
0.2     	0.21    	3.3088e-06
0.2     	0.22    	3.3166e-06
0.2     	0.23    	3.3238e-06
0.2     	0.24    	3.3305e-06
0.2     	0.25    	3.3368e-06
0.2     	0.26    	3.3428e-06
0.2     	0.27    	3.3485e-06
0.2     	0.28    	3.3541e-06
0.2     	0.29    	3.3594e-06
0.2     	0.3     	3.3646e-06
0.2     	0.31    	3.3696e-06
0.2     	0.32    	3.3745e-06
0.2     	0.33    	3.3793e-06
0.2     	0.34    	3.3839e-06
0.2     	0.35    	3.3884e-06
0.2     	0.36    	3.3928e-06
0.2     	0.37    	3.3972e-06
0.2     	0.38    	3.4014e-06
0.2     	0.39    	3.4055e-06
0.2     	0.4     	3.4096e-06
0.2     	0.41    	3.4135e-06
0.2     	0.42    	3.4174e-06
0.2     	0.43    	3.4212e-06
0.2     	0.44    	3.4249e-06
0.2     	0.45    	3.4285e-06
0.2     	0.46    	3.4321e-06
0.2     	0.47    	3.4356e-06
0.2     	0.48    	3.439e-06
0.2     	0.49    	3.4424e-06
0.2     	0.5     	3.4457e-06
0.2     	0.51    	3.449e-06
0.2     	0.52    	3.4522e-06
0.2     	0.53    	3.4553e-06
0.2     	0.54    	3.4584e-06
0.2     	0.55    	3.4615e-06
0.2     	0.56    	3.4645e-06
0.2     	0.57    	3.4674e-06
0.2     	0.58    	3.4703e-06
0.2     	0.59    	3.4732e-06
0.2     	0.6     	3.476e-06
0.2     	0.61    	3.4788e-06
0.2     	0.62    	3.4815e-06
0.2     	0.63    	3.4842e-06
0.2     	0.64    	3.4868e-06
0.2     	0.65    	3.4895e-06
0.2     	0.66    	3.492e-06
0.2     	0.67    	3.4946e-06
0.2     	0.68    	3.4971e-06
0.2     	0.69    	3.4996e-06
0.2     	0.7     	3.502e-06
0.2     	0.71    	3.5044e-06
0.2     	0.72    	3.5068e-06
0.2     	0.73    	3.5092e-06
0.2     	0.74    	3.5115e-06
0.2     	0.75    	3.5138e-06
0.2     	0.76    	3.516e-06
0.2     	0.77    	3.5183e-06
0.2     	0.78    	3.5205e-06
0.2     	0.79    	3.5227e-06
0.2     	0.8     	3.5249e-06
0.21    	0       	1.1271e-08
0.21    	0.01    	6.5219e-07
0.21    	0.02    	1.2263e-06
0.21    	0.03    	1.7276e-06
0.21    	0.04    	2.1555e-06
0.21    	0.05    	2.5122e-06
0.21    	0.06    	2.8029e-06
0.21    	0.07    	3.035e-06
0.21    	0.08    	3.2168e-06
0.21    	0.09    	3.3573e-06
0.21    	0.1     	3.4647e-06
0.21    	0.11    	3.5463e-06
0.21    	0.12    	3.6082e-06
0.21    	0.13    	3.6553e-06
0.21    	0.14    	3.6915e-06
0.21    	0.15    	3.7197e-06
0.21    	0.16    	3.7419e-06
0.21    	0.17    	3.7599e-06
0.21    	0.18    	3.7747e-06
0.21    	0.19    	3.7871e-06
0.21    	0.2     	3.7979e-06
0.21    	0.21    	3.8074e-06
0.21    	0.22    	3.8159e-06
0.21    	0.23    	3.8237e-06
0.21    	0.24    	3.831e-06
0.21    	0.25    	3.8377e-06
0.21    	0.26    	3.8441e-06
0.21    	0.27    	3.8502e-06
0.21    	0.28    	3.856e-06
0.21    	0.29    	3.8617e-06
0.21    	0.3     	3.8671e-06
0.21    	0.31    	3.8723e-06
0.21    	0.32    	3.8774e-06
0.21    	0.33    	3.8824e-06
0.21    	0.34    	3.8872e-06
0.21    	0.35    	3.8919e-06
0.21    	0.36    	3.8965e-06
0.21    	0.37    	3.901e-06
0.21    	0.38    	3.9053e-06
0.21    	0.39    	3.9096e-06
0.21    	0.4     	3.9138e-06
0.21    	0.41    	3.9178e-06
0.21    	0.42    	3.9218e-06
0.21    	0.43    	3.9257e-06
0.21    	0.44    	3.9296e-06
0.21    	0.45    	3.9333e-06
0.21    	0.46    	3.937e-06
0.21    	0.47    	3.9406e-06
0.21    	0.48    	3.9441e-06
0.21    	0.49    	3.9476e-06
0.21    	0.5     	3.951e-06
0.21    	0.51    	3.9543e-06
0.21    	0.52    	3.9576e-06
0.21    	0.53    	3.9609e-06
0.21    	0.54    	3.964e-06
0.21    	0.55    	3.9672e-06
0.21    	0.56    	3.9703e-06
0.21    	0.57    	3.9733e-06
0.21    	0.58    	3.9763e-06
0.21    	0.59    	3.9792e-06
0.21    	0.6     	3.9821e-06
0.21    	0.61    	3.985e-06
0.21    	0.62    	3.9878e-06
0.21    	0.63    	3.9906e-06
0.21    	0.64    	3.9933e-06
0.21    	0.65    	3.996e-06
0.21    	0.66    	3.9987e-06
0.21    	0.67    	4.0013e-06
0.21    	0.68    	4.0039e-06
0.21    	0.69    	4.0064e-06
0.21    	0.7     	4.009e-06
0.21    	0.71    	4.0115e-06
0.21    	0.72    	4.0139e-06
0.21    	0.73    	4.0164e-06
0.21    	0.74    	4.0188e-06
0.21    	0.75    	4.0212e-06
0.21    	0.76    	4.0235e-06
0.21    	0.77    	4.0258e-06
0.21    	0.78    	4.0281e-06
0.21    	0.79    	4.0304e-06
0.21    	0.8     	4.0327e-06
0.22    	0       	1.2262e-08
0.22    	0.01    	7.155e-07
0.22    	0.02    	1.3514e-06
0.22    	0.03    	1.9128e-06
0.22    	0.04    	2.3975e-06
0.22    	0.05    	2.8065e-06
0.22    	0.06    	3.144e-06
0.22    	0.07    	3.4164e-06
0.22    	0.08    	3.6321e-06
0.22    	0.09    	3.8001e-06
0.22    	0.1     	3.9293e-06
0.22    	0.11    	4.0279e-06
0.22    	0.12    	4.1028e-06
0.22    	0.13    	4.1597e-06
0.22    	0.14    	4.2033e-06
0.22    	0.15    	4.2369e-06
0.22    	0.16    	4.2633e-06
0.22    	0.17    	4.2843e-06
0.22    	0.18    	4.3014e-06
0.22    	0.19    	4.3157e-06
0.22    	0.2     	4.3278e-06
0.22    	0.21    	4.3383e-06
0.22    	0.22    	4.3477e-06
0.22    	0.23    	4.3562e-06
0.22    	0.24    	4.3639e-06
0.22    	0.25    	4.3712e-06
0.22    	0.26    	4.3779e-06
0.22    	0.27    	4.3844e-06
0.22    	0.28    	4.3905e-06
0.22    	0.29    	4.3964e-06
0.22    	0.3     	4.402e-06
0.22    	0.31    	4.4075e-06
0.22    	0.32    	4.4128e-06
0.22    	0.33    	4.4179e-06
0.22    	0.34    	4.4229e-06
0.22    	0.35    	4.4278e-06
0.22    	0.36    	4.4325e-06
0.22    	0.37    	4.4371e-06
0.22    	0.38    	4.4416e-06
0.22    	0.39    	4.446e-06
0.22    	0.4     	4.4503e-06
0.22    	0.41    	4.4545e-06
0.22    	0.42    	4.4586e-06
0.22    	0.43    	4.4627e-06
0.22    	0.44    	4.4666e-06
0.22    	0.45    	4.4705e-06
0.22    	0.46    	4.4742e-06
0.22    	0.47    	4.478e-06
0.22    	0.48    	4.4816e-06
0.22    	0.49    	4.4852e-06
0.22    	0.5     	4.4887e-06
0.22    	0.51    	4.4921e-06
0.22    	0.52    	4.4955e-06
0.22    	0.53    	4.4988e-06
0.22    	0.54    	4.5021e-06
0.22    	0.55    	4.5053e-06
0.22    	0.56    	4.5085e-06
0.22    	0.57    	4.5116e-06
0.22    	0.58    	4.5147e-06
0.22    	0.59    	4.5177e-06
0.22    	0.6     	4.5207e-06
0.22    	0.61    	4.5237e-06
0.22    	0.62    	4.5266e-06
0.22    	0.63    	4.5295e-06
0.22    	0.64    	4.5323e-06
0.22    	0.65    	4.5351e-06
0.22    	0.66    	4.5378e-06
0.22    	0.67    	4.5406e-06
0.22    	0.68    	4.5432e-06
0.22    	0.69    	4.5459e-06
0.22    	0.7     	4.5485e-06
0.22    	0.71    	4.5511e-06
0.22    	0.72    	4.5536e-06
0.22    	0.73    	4.5562e-06
0.22    	0.74    	4.5587e-06
0.22    	0.75    	4.5611e-06
0.22    	0.76    	4.5636e-06
0.22    	0.77    	4.566e-06
0.22    	0.78    	4.5684e-06
0.22    	0.79    	4.5707e-06
0.22    	0.8     	4.5731e-06
0.23    	0       	1.3238e-08
0.23    	0.01    	7.7846e-07
0.23    	0.02    	1.4764e-06
0.23    	0.03    	2.0986e-06
0.23    	0.04    	2.6416e-06
0.23    	0.05    	3.1052e-06
0.23    	0.06    	3.4922e-06
0.23    	0.07    	3.8081e-06
0.23    	0.08    	4.061e-06
0.23    	0.09    	4.2598e-06
0.23    	0.1     	4.4138e-06
0.23    	0.11    	4.5319e-06
0.23    	0.12    	4.6218e-06
0.23    	0.13    	4.6903e-06
0.23    	0.14    	4.7425e-06
0.23    	0.15    	4.7826e-06
0.23    	0.16    	4.8138e-06
0.23    	0.17    	4.8384e-06
0.23    	0.18    	4.8582e-06
0.23    	0.19    	4.8745e-06
0.23    	0.2     	4.8882e-06
0.23    	0.21    	4.8999e-06
0.23    	0.22    	4.9102e-06
0.23    	0.23    	4.9194e-06
0.23    	0.24    	4.9278e-06
0.23    	0.25    	4.9355e-06
0.23    	0.26    	4.9427e-06
0.23    	0.27    	4.9494e-06
0.23    	0.28    	4.9559e-06
0.23    	0.29    	4.962e-06
0.23    	0.3     	4.9679e-06
0.23    	0.31    	4.9736e-06
0.23    	0.32    	4.9791e-06
0.23    	0.33    	4.9844e-06
0.23    	0.34    	4.9896e-06
0.23    	0.35    	4.9946e-06
0.23    	0.36    	4.9995e-06
0.23    	0.37    	5.0043e-06
0.23    	0.38    	5.0089e-06
0.23    	0.39    	5.0134e-06
0.23    	0.4     	5.0179e-06
0.23    	0.41    	5.0222e-06
0.23    	0.42    	5.0264e-06
0.23    	0.43    	5.0306e-06
0.23    	0.44    	5.0346e-06
0.23    	0.45    	5.0386e-06
0.23    	0.46    	5.0425e-06
0.23    	0.47    	5.0463e-06
0.23    	0.48    	5.0501e-06
0.23    	0.49    	5.0538e-06
0.23    	0.5     	5.0574e-06
0.23    	0.51    	5.0609e-06
0.23    	0.52    	5.0644e-06
0.23    	0.53    	5.0678e-06
0.23    	0.54    	5.0712e-06
0.23    	0.55    	5.0745e-06
0.23    	0.56    	5.0778e-06
0.23    	0.57    	5.081e-06
0.23    	0.58    	5.0842e-06
0.23    	0.59    	5.0874e-06
0.23    	0.6     	5.0904e-06
0.23    	0.61    	5.0935e-06
0.23    	0.62    	5.0965e-06
0.23    	0.63    	5.0994e-06
0.23    	0.64    	5.1024e-06
0.23    	0.65    	5.1052e-06
0.23    	0.66    	5.1081e-06
0.23    	0.67    	5.1109e-06
0.23    	0.68    	5.1137e-06
0.23    	0.69    	5.1164e-06
0.23    	0.7     	5.1191e-06
0.23    	0.71    	5.1218e-06
0.23    	0.72    	5.1244e-06
0.23    	0.73    	5.127e-06
0.23    	0.74    	5.1296e-06
0.23    	0.75    	5.1322e-06
0.23    	0.76    	5.1347e-06
0.23    	0.77    	5.1372e-06
0.23    	0.78    	5.1396e-06
0.23    	0.79    	5.1421e-06
0.23    	0.8     	5.1445e-06
0.24    	0       	1.4178e-08
0.24    	0.01    	8.407e-07
0.24    	0.02    	1.6003e-06
0.24    	0.03    	2.2837e-06
0.24    	0.04    	2.8862e-06
0.24    	0.05    	3.406e-06
0.24    	0.06    	3.8449e-06
0.24    	0.07    	4.2074e-06
0.24    	0.08    	4.5006e-06
0.24    	0.09    	4.7334e-06
0.24    	0.1     	4.9153e-06
0.24    	0.11    	5.0555e-06
0.24    	0.12    	5.1628e-06
0.24    	0.13    	5.2445e-06
0.24    	0.14    	5.3068e-06
0.24    	0.15    	5.3545e-06
0.24    	0.16    	5.3913e-06
0.24    	0.17    	5.4202e-06
0.24    	0.18    	5.4432e-06
0.24    	0.19    	5.4618e-06
0.24    	0.2     	5.4773e-06
0.24    	0.21    	5.4904e-06
0.24    	0.22    	5.5018e-06
0.24    	0.23    	5.5118e-06
0.24    	0.24    	5.5208e-06
0.24    	0.25    	5.5291e-06
0.24    	0.26    	5.5367e-06
0.24    	0.27    	5.5439e-06
0.24    	0.28    	5.5507e-06
0.24    	0.29    	5.5571e-06
0.24    	0.3     	5.5632e-06
0.24    	0.31    	5.5692e-06
0.24    	0.32    	5.5749e-06
0.24    	0.33    	5.5804e-06
0.24    	0.34    	5.5857e-06
0.24    	0.35    	5.5909e-06
0.24    	0.36    	5.596e-06
0.24    	0.37    	5.6009e-06
0.24    	0.38    	5.6057e-06
0.24    	0.39    	5.6104e-06
0.24    	0.4     	5.6149e-06
0.24    	0.41    	5.6194e-06
0.24    	0.42    	5.6238e-06
0.24    	0.43    	5.628e-06
0.24    	0.44    	5.6322e-06
0.24    	0.45    	5.6363e-06
0.24    	0.46    	5.6403e-06
0.24    	0.47    	5.6443e-06
0.24    	0.48    	5.6481e-06
0.24    	0.49    	5.6519e-06
0.24    	0.5     	5.6556e-06
0.24    	0.51    	5.6593e-06
0.24    	0.52    	5.6629e-06
0.24    	0.53    	5.6664e-06
0.24    	0.54    	5.6699e-06
0.24    	0.55    	5.6733e-06
0.24    	0.56    	5.6767e-06
0.24    	0.57    	5.68e-06
0.24    	0.58    	5.6833e-06
0.24    	0.59    	5.6865e-06
0.24    	0.6     	5.6897e-06
0.24    	0.61    	5.6928e-06
0.24    	0.62    	5.6959e-06
0.24    	0.63    	5.6989e-06
0.24    	0.64    	5.7019e-06
0.24    	0.65    	5.7049e-06
0.24    	0.66    	5.7078e-06
0.24    	0.67    	5.7107e-06
0.24    	0.68    	5.7136e-06
0.24    	0.69    	5.7171e-06
0.24    	0.7     	5.7196e-06
0.24    	0.71    	5.7227e-06
0.24    	0.72    	5.725e-06
0.24    	0.73    	5.7281e-06
0.24    	0.74    	5.7304e-06
0.24    	0.75    	5.7333e-06
0.24    	0.76    	5.7356e-06
0.24    	0.77    	5.7385e-06
0.24    	0.78    	5.7407e-06
0.24    	0.79    	5.7435e-06
0.24    	0.8     	5.7456e-06
0.25    	0       	1.5136e-08
0.25    	0.01    	9.0197e-07
0.25    	0.02    	1.7228e-06
0.25    	0.03    	2.4672e-06
0.25    	0.04    	3.1296e-06
0.25    	0.05    	3.7071e-06
0.25    	0.06    	4.1999e-06
0.25    	0.07    	4.6115e-06
0.25    	0.08    	4.9481e-06
0.25    	0.09    	5.218e-06
0.25    	0.1     	5.4307e-06
0.25    	0.11    	5.596e-06
0.25    	0.12    	5.723e-06
0.25    	0.13    	5.8201e-06
0.25    	0.14    	5.894e-06
0.25    	0.15    	5.9506e-06
0.25    	0.16    	5.9941e-06
0.25    	0.17    	6.0279e-06
0.25    	0.18    	6.0546e-06
0.25    	0.19    	6.0761e-06
0.25    	0.2     	6.0936e-06
0.25    	0.21    	6.1084e-06
0.25    	0.22    	6.1209e-06
0.25    	0.23    	6.1319e-06
0.25    	0.24    	6.1417e-06
0.25    	0.25    	6.1506e-06
0.25    	0.26    	6.1587e-06
0.25    	0.27    	6.1663e-06
0.25    	0.28    	6.1734e-06
0.25    	0.29    	6.1802e-06
0.25    	0.3     	6.1866e-06
0.25    	0.31    	6.1927e-06
0.25    	0.32    	6.1987e-06
0.25    	0.33    	6.2044e-06
0.25    	0.34    	6.2099e-06
0.25    	0.35    	6.2153e-06
0.25    	0.36    	6.2205e-06
0.25    	0.37    	6.2256e-06
0.25    	0.38    	6.2305e-06
0.25    	0.39    	6.2354e-06
0.25    	0.4     	6.2401e-06
0.25    	0.41    	6.2447e-06
0.25    	0.42    	6.2492e-06
0.25    	0.43    	6.2535e-06
0.25    	0.44    	6.2578e-06
0.25    	0.45    	6.2621e-06
0.25    	0.46    	6.2662e-06
0.25    	0.47    	6.2702e-06
0.25    	0.48    	6.2742e-06
0.25    	0.49    	6.2781e-06
0.25    	0.5     	6.2819e-06
0.25    	0.51    	6.2857e-06
0.25    	0.52    	6.2894e-06
0.25    	0.53    	6.293e-06
0.25    	0.54    	6.2966e-06
0.25    	0.55    	6.3001e-06
0.25    	0.56    	6.3035e-06
0.25    	0.57    	6.3069e-06
0.25    	0.58    	6.3103e-06
0.25    	0.59    	6.3136e-06
0.25    	0.6     	6.3169e-06
0.25    	0.61    	6.3209e-06
0.25    	0.62    	6.3237e-06
0.25    	0.63    	6.3272e-06
0.25    	0.64    	6.3299e-06
0.25    	0.65    	6.3333e-06
0.25    	0.66    	6.336e-06
0.25    	0.67    	6.3393e-06
0.25    	0.68    	6.3425e-06
0.25    	0.69    	6.3454e-06
0.25    	0.7     	6.3483e-06
0.25    	0.71    	6.3511e-06
0.25    	0.72    	6.3538e-06
0.25    	0.73    	6.3566e-06
0.25    	0.74    	6.3593e-06
0.25    	0.75    	6.3619e-06
0.25    	0.76    	6.3646e-06
0.25    	0.77    	6.3672e-06
0.25    	0.78    	6.3698e-06
0.25    	0.79    	6.3723e-06
0.25    	0.8     	6.3748e-06
0.26    	0       	1.6052e-08
0.26    	0.01    	9.6204e-07
0.26    	0.02    	1.8431e-06
0.26    	0.03    	2.6482e-06
0.26    	0.04    	3.3707e-06
0.26    	0.05    	4.0066e-06
0.26    	0.06    	4.5549e-06
0.26    	0.07    	5.0179e-06
0.26    	0.08    	5.4006e-06
0.26    	0.09    	5.7106e-06
0.26    	0.1     	5.9573e-06
0.26    	0.11    	6.1504e-06
0.26    	0.12    	6.2999e-06
0.26    	0.13    	6.4144e-06
0.26    	0.14    	6.502e-06
0.26    	0.15    	6.5688e-06
0.26    	0.16    	6.62e-06
0.26    	0.17    	6.6597e-06
0.26    	0.18    	6.6908e-06
0.26    	0.19    	6.7155e-06
0.26    	0.2     	6.7355e-06
0.26    	0.21    	6.7521e-06
0.26    	0.22    	6.7661e-06
0.26    	0.23    	6.7782e-06
0.26    	0.24    	6.7889e-06
0.26    	0.25    	6.7984e-06
0.26    	0.26    	6.8071e-06
0.26    	0.27    	6.8152e-06
0.26    	0.28    	6.8227e-06
0.26    	0.29    	6.8298e-06
0.26    	0.3     	6.8365e-06
0.26    	0.31    	6.8429e-06
0.26    	0.32    	6.849e-06
0.26    	0.33    	6.855e-06
0.26    	0.34    	6.8607e-06
0.26    	0.35    	6.8662e-06
0.26    	0.36    	6.8716e-06
0.26    	0.37    	6.8769e-06
0.26    	0.38    	6.882e-06
0.26    	0.39    	6.8869e-06
0.26    	0.4     	6.8918e-06
0.26    	0.41    	6.8965e-06
0.26    	0.42    	6.9011e-06
0.26    	0.43    	6.9056e-06
0.26    	0.44    	6.9101e-06
0.26    	0.45    	6.9144e-06
0.26    	0.46    	6.9186e-06
0.26    	0.47    	6.9228e-06
0.26    	0.48    	6.9268e-06
0.26    	0.49    	6.9308e-06
0.26    	0.5     	6.9347e-06
0.26    	0.51    	6.9386e-06
0.26    	0.52    	6.9424e-06
0.26    	0.53    	6.9461e-06
0.26    	0.54    	6.9497e-06
0.26    	0.55    	6.9533e-06
0.26    	0.56    	6.9577e-06
0.26    	0.57    	6.9609e-06
0.26    	0.58    	6.9648e-06
0.26    	0.59    	6.9677e-06
0.26    	0.6     	6.9714e-06
0.26    	0.61    	6.975e-06
0.26    	0.62    	6.9783e-06
0.26    	0.63    	6.9815e-06
0.26    	0.64    	6.9846e-06
0.26    	0.65    	6.9877e-06
0.26    	0.66    	6.9908e-06
0.26    	0.67    	6.9938e-06
0.26    	0.68    	6.9967e-06
0.26    	0.69    	6.9996e-06
0.26    	0.7     	7.0025e-06
0.26    	0.71    	7.0054e-06
0.26    	0.72    	7.0082e-06
0.26    	0.73    	7.011e-06
0.26    	0.74    	7.0137e-06
0.26    	0.75    	7.0164e-06
0.26    	0.76    	7.0191e-06
0.26    	0.77    	7.0218e-06
0.26    	0.78    	7.0244e-06
0.26    	0.79    	7.027e-06
0.26    	0.8     	7.0295e-06
0.27    	0       	1.6952e-08
0.27    	0.01    	1.0207e-06
0.27    	0.02    	1.9609e-06
0.27    	0.03    	2.8259e-06
0.27    	0.04    	3.6083e-06
0.27    	0.05    	4.3032e-06
0.27    	0.06    	4.9082e-06
0.27    	0.07    	5.4242e-06
0.27    	0.08    	5.8555e-06
0.27    	0.09    	6.2086e-06
0.27    	0.1     	6.4922e-06
0.27    	0.11    	6.7162e-06
0.27    	0.12    	6.8907e-06
0.27    	0.13    	7.0252e-06
0.27    	0.14    	7.1282e-06
0.27    	0.15    	7.2069e-06
0.27    	0.16    	7.2672e-06
0.27    	0.17    	7.3137e-06
0.27    	0.18    	7.3499e-06
0.27    	0.19    	7.3784e-06
0.27    	0.2     	7.4014e-06
0.27    	0.21    	7.4201e-06
0.27    	0.22    	7.4358e-06
0.27    	0.23    	7.4492e-06
0.27    	0.24    	7.4608e-06
0.27    	0.25    	7.4712e-06
0.27    	0.26    	7.4805e-06
0.27    	0.27    	7.489e-06
0.27    	0.28    	7.497e-06
0.27    	0.29    	7.5044e-06
0.27    	0.3     	7.5114e-06
0.27    	0.31    	7.5181e-06
0.27    	0.32    	7.5245e-06
0.27    	0.33    	7.5321e-06
0.27    	0.34    	7.5374e-06
0.27    	0.35    	7.5439e-06
0.27    	0.36    	7.5487e-06
0.27    	0.37    	7.5547e-06
0.27    	0.38    	7.5593e-06
0.27    	0.39    	7.565e-06
0.27    	0.4     	7.5694e-06
0.27    	0.41    	7.5748e-06
0.27    	0.42    	7.5789e-06
0.27    	0.43    	7.5841e-06
0.27    	0.44    	7.5881e-06
0.27    	0.45    	7.593e-06
0.27    	0.46    	7.5968e-06
0.27    	0.47    	7.6015e-06
0.27    	0.48    	7.6052e-06
0.27    	0.49    	7.6097e-06
0.27    	0.5     	7.6132e-06
0.27    	0.51    	7.6176e-06
0.27    	0.52    	7.621e-06
0.27    	0.53    	7.6252e-06
0.27    	0.54    	7.6293e-06
0.27    	0.55    	7.633e-06
0.27    	0.56    	7.6366e-06
0.27    	0.57    	7.6402e-06
0.27    	0.58    	7.6436e-06
0.27    	0.59    	7.647e-06
0.27    	0.6     	7.6504e-06
0.27    	0.61    	7.6537e-06
0.27    	0.62    	7.657e-06
0.27    	0.63    	7.6602e-06
0.27    	0.64    	7.6634e-06
0.27    	0.65    	7.6665e-06
0.27    	0.66    	7.6696e-06
0.27    	0.67    	7.6726e-06
0.27    	0.68    	7.6756e-06
0.27    	0.69    	7.6786e-06
0.27    	0.7     	7.6815e-06
0.27    	0.71    	7.6844e-06
0.27    	0.72    	7.6872e-06
0.27    	0.73    	7.6901e-06
0.27    	0.74    	7.6928e-06
0.27    	0.75    	7.6956e-06
0.27    	0.76    	7.6983e-06
0.27    	0.77    	7.701e-06
0.27    	0.78    	7.7036e-06
0.27    	0.79    	7.7062e-06
0.27    	0.8     	7.7088e-06
0.28    	0       	1.7825e-08
0.28    	0.01    	1.0778e-06
0.28    	0.02    	2.0759e-06
0.28    	0.03    	2.9998e-06
0.28    	0.04    	3.8417e-06
0.28    	0.05    	4.5955e-06
0.28    	0.06    	5.2579e-06
0.28    	0.07    	5.8286e-06
0.28    	0.08    	6.3104e-06
0.28    	0.09    	6.7091e-06
0.28    	0.1     	7.0326e-06
0.28    	0.11    	7.2905e-06
0.28    	0.12    	7.4928e-06
0.28    	0.13    	7.6498e-06
0.28    	0.14    	7.7705e-06
0.28    	0.15    	7.8629e-06
0.28    	0.16    	7.9337e-06
0.28    	0.17    	7.9881e-06
0.28    	0.18    	8.0302e-06
0.28    	0.19    	8.0633e-06
0.28    	0.2     	8.0896e-06
0.28    	0.21    	8.1109e-06
0.28    	0.22    	8.1285e-06
0.28    	0.23    	8.1434e-06
0.28    	0.24    	8.1561e-06
0.28    	0.25    	8.1674e-06
0.28    	0.26    	8.1774e-06
0.28    	0.27    	8.1885e-06
0.28    	0.28    	8.196e-06
0.28    	0.29    	8.2048e-06
0.28    	0.3     	8.2112e-06
0.28    	0.31    	8.219e-06
0.28    	0.32    	8.2261e-06
0.28    	0.33    	8.2325e-06
0.28    	0.34    	8.2386e-06
0.28    	0.35    	8.2445e-06
0.28    	0.36    	8.2501e-06
0.28    	0.37    	8.2556e-06
0.28    	0.38    	8.261e-06
0.28    	0.39    	8.2662e-06
0.28    	0.4     	8.2712e-06
0.28    	0.41    	8.2761e-06
0.28    	0.42    	8.2809e-06
0.28    	0.43    	8.2856e-06
0.28    	0.44    	8.2902e-06
0.28    	0.45    	8.2947e-06
0.28    	0.46    	8.2991e-06
0.28    	0.47    	8.3025e-06
0.28    	0.48    	8.3071e-06
0.28    	0.49    	8.3116e-06
0.28    	0.5     	8.3157e-06
0.28    	0.51    	8.3197e-06
0.28    	0.52    	8.3236e-06
0.28    	0.53    	8.3274e-06
0.28    	0.54    	8.3312e-06
0.28    	0.55    	8.3349e-06
0.28    	0.56    	8.3385e-06
0.28    	0.57    	8.3421e-06
0.28    	0.58    	8.3456e-06
0.28    	0.59    	8.3491e-06
0.28    	0.6     	8.3525e-06
0.28    	0.61    	8.3558e-06
0.28    	0.62    	8.3591e-06
0.28    	0.63    	8.3624e-06
0.28    	0.64    	8.3656e-06
0.28    	0.65    	8.3687e-06
0.28    	0.66    	8.3719e-06
0.28    	0.67    	8.3749e-06
0.28    	0.68    	8.378e-06
0.28    	0.69    	8.3809e-06
0.28    	0.7     	8.3839e-06
0.28    	0.71    	8.3868e-06
0.28    	0.72    	8.3897e-06
